Date,Open,High,Low,Close,Volume,Updated
2010-07-25T23:59:59Z,996.18951,996.18951,995.47009,995.47009,null,1718282073222
2010-07-26T23:59:59Z,995.47009,1000.32990,986.45721,990.55981,null,1718282073222
2010-07-27T23:59:59Z,991.28247,994.13708,989.80939,991.96851,null,1718282073222
2010-07-30T23:59:59Z,992.19733,998.97302,990.16760,996.08337,null,1718282073222
2010-08-01T23:59:59Z,997.71021,997.71021,997.24689,997.24689,null,1718282073222
2010-08-02T23:59:59Z,997.24689,1007.18219,996.98242,1005.15808,null,1718282073222
2010-08-03T23:59:59Z,1004.35071,1006.50659,1001.00098,1005.09082,null,1718282073222
2010-08-04T23:59:59Z,1004.88879,1005.87018,997.80560,1001.60101,null,1718282073222
2010-08-05T23:59:59Z,1000.33331,1001.46832,995.35663,999.50043,null,1718282073222
2010-08-06T23:59:59Z,998.66888,1008.86322,998.46948,1007.51782,null,1718282073222
2010-08-08T23:59:59Z,1007.38263,1007.38263,1001.34113,1001.34113,null,1718282073222
2010-08-09T23:59:59Z,1002.01300,1008.66589,1000.06702,1006.63721,null,1718282073222
2010-08-10T23:59:59Z,1006.23242,1006.23242,999.20129,1001.33423,null,1718282073222
2010-08-11T23:59:59Z,1001.20062,1001.20062,983.48297,983.48297,null,1718282073222
2010-08-12T23:59:59Z,983.48297,992.81238,982.19550,990.46118,null,1718282073222
2010-08-13T23:59:59Z,990.20062,997.35028,988.57501,988.57501,null,1718282073222
2010-08-15T23:59:59Z,996.07928,996.27631,995.62012,995.62012,null,1718282073222
2010-08-16T23:59:59Z,996.14502,1001.09271,991.57581,993.54523,null,1718282073222
2010-08-17T23:59:59Z,993.61102,1007.48309,993.41357,1007.48309,null,1718282073222
2010-08-18T23:59:59Z,1006.40729,1009.71332,1003.46179,1003.46179,null,1718282073222
2010-08-19T23:59:59Z,1004.13031,1005.53699,995.64069,997.68347,null,1718282073222
2010-08-20T23:59:59Z,997.81561,999.73468,991.38440,993.40631,null,1718282073222
2010-08-22T23:59:59Z,992.84161,992.84161,992.05621,992.05621,null,1718282073222
2010-08-23T23:59:59Z,992.05621,995.00787,986.14380,986.14380,null,1718282073222
2010-08-24T23:59:59Z,986.33722,992.43860,981.25488,983.11047,null,1718282073222
2010-08-25T23:59:59Z,983.11047,990.01837,983.11047,987.59003,null,1718282073222
2010-08-26T23:59:59Z,987.07288,993.77222,986.68542,989.66333,null,1718282073222
2010-08-27T23:59:59Z,989.72827,995.01550,986.41931,995.01550,null,1718282073222
2010-08-29T23:59:59Z,990.00989,990.99011,989.94458,990.99011,null,1718282073222
2010-08-30T23:59:59Z,990.85931,993.40802,987.29041,987.29041,null,1718282073222
2010-08-31T23:59:59Z,987.93762,990.86371,984.58118,988.03748,null,1718282073222
2010-09-01T23:59:59Z,987.32562,996.99091,987.13159,989.77570,null,1718282073222
2010-09-02T23:59:59Z,989.51459,994.86353,988.73218,992.85620,null,1718282073222
2010-09-03T23:59:59Z,993.38190,1005.63751,992.52789,998.93481,null,1718282073222
2010-09-05T23:59:59Z,1001.56659,1002.43530,1001.49982,1002.43530,null,1718282073222
2010-09-06T23:59:59Z,1002.30151,1003.64062,997.64008,997.64008,null,1718282073222
2010-09-07T23:59:59Z,997.17609,998.84082,988.80469,988.80469,null,1718282073222
2010-09-08T23:59:59Z,989.32599,993.84430,986.72449,989.44940,null,1718282073222
2010-09-09T23:59:59Z,989.90961,995.12701,987.95502,993.08588,null,1718282073222
2010-09-10T23:59:59Z,992.75751,1002.59387,991.11859,994.03778,null,1718282073222
2010-09-12T23:59:59Z,1010.58429,1013.29089,1010.24701,1013.29089,null,1718282073222
2010-09-13T23:59:59Z,1013.08740,1017.37817,996.61981,1002.67200,null,1718282073222
2010-09-14T23:59:59Z,1003.54352,1007.65308,998.40363,1007.65308,null,1718282073222
2010-09-15T23:59:59Z,1006.43689,1008.31549,1002.67358,1006.16913,null,1718282073222
2010-09-16T23:59:59Z,1007.04700,1007.52032,996.06482,1002.47192,null,1718282073222
2010-09-17T23:59:59Z,1003.14001,1007.25171,1000.13330,1004.34930,null,1718282073222
2010-09-19T23:59:59Z,1013.52350,1013.52350,1012.64209,1012.64209,null,1718282073222
2010-09-20T23:59:59Z,1013.11652,1014.47430,1001.26770,1007.51379,null,1718282073222
2010-09-21T23:59:59Z,1007.38013,1009.61859,1002.47192,1009.61859,null,1718282073222
2010-09-22T23:59:59Z,1008.80438,1013.70050,1007.45270,1009.68652,null,1718282073222
2010-09-23T23:59:59Z,1010.56671,1011.79639,1006.84198,1009.75769,null,1718282073222
2010-09-24T23:59:59Z,1009.14648,1018.10052,1008.02173,1018.10052,null,1718282073222
2010-09-26T23:59:59Z,1015.35553,1015.35553,1013.01123,1013.01123,null,1718282073222
2010-09-27T23:59:59Z,1014.38239,1021.08130,1014.03918,1018.94611,null,1718282073222
2010-09-28T23:59:59Z,1019.15369,1026.76917,1015.77307,1026.76917,null,1718282073222
2010-09-29T23:59:59Z,1025.36694,1033.79028,1025.36694,1033.79028,null,1718282073222
2010-09-30T23:59:59Z,1032.61987,1037.42126,1029.50256,1035.98816,null,1718282073222
2010-10-01T23:59:59Z,1035.77356,1043.38940,1035.20154,1038.25134,null,1718282073222
2010-10-03T23:59:59Z,1039.00781,1039.00781,1038.57605,1038.57605,null,1718282073222
2010-10-04T23:59:59Z,1038.86389,1040.52185,1029.75293,1032.01953,null,1718282073222
2010-10-05T23:59:59Z,1030.28015,1051.87891,1030.13867,1047.24243,null,1718282073222
2010-10-06T23:59:59Z,1047.75586,1065.03491,1046.51001,1057.11670,null,1718282073222
2010-10-07T23:59:59Z,1058.23462,1063.33240,1049.59436,1051.85706,null,1718282073222
2010-10-08T23:59:59Z,1052.53015,1065.32971,1049.51428,1061.69958,null,1718282073222
2010-10-10T23:59:59Z,1063.49939,1064.70459,1063.49939,1064.70459,null,1718282073222
2010-10-11T23:59:59Z,1064.02625,1067.80554,1060.85242,1062.95874,null,1718282073222
2010-10-12T23:59:59Z,1063.18396,1064.38794,1052.12061,1062.20374,null,1718282073222
2010-10-13T23:59:59Z,1062.80542,1068.58276,1059.09924,1066.38269,null,1718282073222
2010-10-14T23:59:59Z,1067.77124,1078.50879,1061.58472,1063.76721,null,1718282073222
2010-10-15T23:59:59Z,1063.91797,1076.70874,1058.03125,1060.25293,null,1718282073222
2010-10-17T23:59:59Z,1074.35437,1074.81067,1073.59485,1073.59485,null,1718282073222
2010-10-18T23:59:59Z,1073.97449,1073.97449,1054.31421,1058.47913,null,1718282073222
2010-10-19T23:59:59Z,1059.60034,1059.89966,1041.69556,1041.69556,null,1718282073222
2010-10-20T23:59:59Z,1041.69556,1057.49072,1041.69556,1055.33716,null,1718282073222
2010-10-21T23:59:59Z,1055.01685,1059.40869,1050.16443,1050.16443,null,1718282073222
2010-10-22T23:59:59Z,1051.26770,1059.73718,1048.11121,1054.38525,null,1718282073222
2010-10-24T23:59:59Z,1055.68445,1055.68445,1054.86914,1054.86914,null,1718282073222
2010-10-25T23:59:59Z,1055.23950,1063.98267,1015.82318,1058.73645,null,1718282073222
2010-10-26T23:59:59Z,1058.13953,1060.53113,1049.15405,1051.43298,null,1718282073222
2010-10-27T23:59:59Z,1051.76526,1052.42871,1035.97070,1040.49646,null,1718282073222
2010-10-28T23:59:59Z,1040.71301,1051.65039,1039.84753,1049.07715,null,1718282073222
2010-10-29T23:59:59Z,1049.57703,1054.46033,1042.43347,1046.88477,null,1718282073222
2010-10-31T23:59:59Z,1047.98157,1049.42896,1046.13074,1049.42896,null,1718282073222
2010-11-01T23:59:59Z,1047.96045,1053.67285,1047.30115,1053.67285,null,1718282073222
2010-11-02T23:59:59Z,1053.17578,1065.01526,1053.02820,1062.88062,null,1718282073222
2010-11-03T23:59:59Z,1063.40771,1070.40955,1062.05334,1067.97156,null,1718282073222
2010-11-04T23:59:59Z,1068.57996,1080.00586,1061.09973,1073.50623,null,1718282073222
2010-11-05T23:59:59Z,1074.35291,1082.62183,1067.54065,1075.08411,null,1718282073222
2010-11-07T23:59:59Z,1074.82996,1075.21484,1074.06079,1074.06079,null,1718282073222
2010-11-08T23:59:59Z,1074.06079,1074.06079,1060.72388,1062.82764,null,1718282073222
2010-11-09T23:59:59Z,1062.82764,1072.19934,1059.50452,1059.50452,null,1718282073222
2010-11-10T23:59:59Z,1059.87854,1064.46350,1053.64795,1058.62854,null,1718282073222
2010-11-11T23:59:59Z,1059.42969,1062.20374,1043.59314,1044.24658,null,1718282073222
2010-11-12T23:59:59Z,1045.41016,1056.12354,1037.46204,1041.00183,null,1718282073222
2010-11-14T23:59:59Z,1047.83240,1047.83240,1046.88684,1046.88684,null,1718282073222
2010-11-15T23:59:59Z,1046.95959,1048.56958,1035.52954,1037.84485,null,1718282073222
2010-11-16T23:59:59Z,1037.95105,1038.88464,1022.83569,1025.00171,null,1718282073222
2010-11-17T23:59:59Z,1024.93164,1042.07947,1023.46362,1030.96680,null,1718282073222
2010-11-18T23:59:59Z,1032.81055,1040.68481,1031.46252,1039.74243,null,1718282073222
2010-11-19T23:59:59Z,1040.17456,1046.05078,1036.32849,1040.62671,null,1718282073222
2010-11-21T23:59:59Z,1041.27637,1044.31567,1040.55457,1044.31567,null,1718282073222
2010-11-22T23:59:59Z,1044.31567,1049.19458,1028.51465,1032.97534,null,1718282073222
2010-11-23T23:59:59Z,1033.59241,1033.94788,1009.75769,1011.80042,null,1718282073222
2010-11-24T23:59:59Z,1011.80042,1019.16669,1008.60968,1013.57739,null,1718282073222
2010-11-25T23:59:59Z,1015.56677,1021.37512,1013.23523,1019.29352,null,1718282073222
2010-11-26T23:59:59Z,1019.22418,1019.77838,1004.35101,1009.07867,null,1718282073222
2010-11-28T23:59:59Z,1009.14648,1010.50580,1007.92639,1010.50580,null,1718282073222
2010-11-29T23:59:59Z,1009.96161,1012.48309,993.58130,997.73999,null,1718282073222
2010-11-30T23:59:59Z,997.01001,1001.13422,992.66211,997.80701,null,1718282073222
2010-12-01T23:59:59Z,997.54102,1008.94000,996.87848,1008.94000,null,1718282073222
2010-12-02T23:59:59Z,1007.11218,1014.11401,1003.94598,1011.79639,null,1718282073222
2010-12-03T23:59:59Z,1011.80042,1020.86438,1008.76898,1017.14441,null,1718282073222
2010-12-05T23:59:59Z,1008.19781,1009.15503,1007.92468,1007.92468,null,1718282073222
2010-12-06T23:59:59Z,1007.92468,1013.30359,1000.26892,1013.30359,null,1718282073222
2010-12-07T23:59:59Z,1012.27820,1018.94611,1010.77802,1010.77802,null,1718282073222
2010-12-08T23:59:59Z,1011.52759,1011.52759,1003.00598,1005.48792,null,1718282073222
2010-12-09T23:59:59Z,1006.29602,1010.49231,992.52789,995.02820,null,1718282073222
2010-12-10T23:59:59Z,993.05103,1005.81427,992.72247,997.01099,null,1718282073222
2010-12-12T23:59:59Z,997.20972,997.20972,994.63080,994.63080,null,1718282073222
2010-12-13T23:59:59Z,995.02649,1000.63312,990.55981,997.07617,null,1718282073222
2010-12-14T23:59:59Z,996.41412,1002.00330,993.18201,993.18201,null,1718282073222
2010-12-15T23:59:59Z,992.26288,995.04889,982.77441,982.77441,null,1718282073222
