Date,Open,High,Low,Close,Volume,Updated
2010-03-15T23:59:59Z,0.95470,0.95480,0.95340,0.95350,null,1718273884504
2010-03-16T23:59:59Z,0.95350,0.95360,0.95330,0.95360,null,1718273884504
2010-03-17T23:59:59Z,0.95360,0.95360,0.94110,0.94110,null,1718273884504
2010-03-18T23:59:59Z,0.94120,0.94510,0.94120,0.94180,null,1718273884504
2010-03-19T23:59:59Z,0.94180,0.94370,0.94180,0.94370,null,1718273884504
2010-03-21T23:59:59Z,0.94360,0.94530,0.94360,0.94530,null,1718273884504
2010-03-22T23:59:59Z,0.94520,0.95290,0.94490,0.95290,null,1718273884504
2010-03-23T23:59:59Z,0.95290,0.95290,0.94760,0.94760,null,1718273884504
2010-03-24T23:59:59Z,0.94770,0.94920,0.94770,0.94920,null,1718273884504
2010-03-25T23:59:59Z,0.94920,0.95140,0.94910,0.95140,null,1718273884504
2010-03-26T23:59:59Z,0.95130,0.95850,0.95110,0.95850,null,1718273884504
2010-03-28T23:59:59Z,0.95840,0.95840,0.95810,0.95810,null,1718273884504
2010-03-29T23:59:59Z,0.95810,0.95810,0.95450,0.95450,null,1718273884504
2010-03-30T23:59:59Z,0.95460,0.95470,0.94940,0.94940,null,1718273884504
2010-03-31T23:59:59Z,0.94960,0.95070,0.93790,0.93790,null,1718273884504
2010-04-01T23:59:59Z,0.93790,0.93800,0.93430,0.93430,null,1718273884504
2010-04-02T23:59:59Z,0.93580,0.93580,0.92870,0.92870,null,1718273884504
2010-04-04T23:59:59Z,0.93010,0.93440,0.93010,0.93440,null,1718273884504
2010-04-05T23:59:59Z,0.93430,0.93490,0.93130,0.93130,null,1718273884504
2010-04-06T23:59:59Z,0.93140,0.93920,0.88980,0.93160,null,1718273884504
2010-04-07T23:59:59Z,0.93170,0.93750,0.89120,0.93750,null,1718273884504
2010-04-08T23:59:59Z,0.93740,0.93740,0.89230,0.93640,null,1718273884504
2010-04-09T23:59:59Z,0.93640,0.93660,0.88910,0.93470,null,1718273884504
2010-04-11T23:59:59Z,0.93480,0.93480,0.93460,0.93460,null,1718273884504
2010-04-12T23:59:59Z,0.93470,0.93650,0.88760,0.93650,null,1718273884504
2010-04-13T23:59:59Z,0.93640,0.93640,0.88880,0.89350,null,1718273884504
2010-04-14T23:59:59Z,0.89220,0.94350,0.89220,0.94090,null,1718273884504
2010-04-15T23:59:59Z,0.94090,0.94510,0.90610,0.94510,null,1718273884504
2010-04-16T23:59:59Z,0.94510,0.95250,0.90430,0.90700,null,1718273884504
2010-04-18T23:59:59Z,0.90690,0.90780,0.90690,0.90780,null,1718273884504
2010-04-19T23:59:59Z,0.90780,0.96300,0.90760,0.96300,null,1718273884504
2010-04-20T23:59:59Z,0.96300,0.96300,0.90800,0.95540,null,1718273884504
2010-04-21T23:59:59Z,0.95540,0.95550,0.90730,0.90730,null,1718273884504
2010-04-22T23:59:59Z,0.90730,0.91690,0.90730,0.91690,null,1718273884504
2010-04-23T23:59:59Z,0.91680,0.96110,0.91440,0.95940,null,1718273884504
2010-04-25T23:59:59Z,0.95940,0.95940,0.95940,0.95940,null,1718273884504
2010-04-26T23:59:59Z,0.95940,0.95950,0.90310,0.94320,null,1718273884504
2010-04-27T23:59:59Z,0.94310,0.96140,0.90440,0.96140,null,1718273884504
2010-04-28T23:59:59Z,0.96140,0.96400,0.91280,0.96400,null,1718273884504
2010-04-29T23:59:59Z,0.96390,0.96430,0.90380,0.94780,null,1718273884504
2010-04-30T23:59:59Z,0.94780,0.94960,0.89710,0.94960,null,1718273884504
2010-05-02T23:59:59Z,0.94960,0.94960,0.89800,0.89800,null,1718273884504
2010-05-03T23:59:59Z,0.89810,0.95680,0.89800,0.95680,null,1718273884504
2010-05-04T23:59:59Z,0.95680,0.97310,0.91740,0.97310,null,1718273884504
2010-05-05T23:59:59Z,0.97300,0.97920,0.93290,0.97920,null,1718273884504
2010-05-06T23:59:59Z,0.97910,0.98660,0.93160,0.98660,null,1718273884504
2010-05-07T23:59:59Z,0.98630,0.99430,0.94120,0.98700,null,1718273884504
2010-05-09T23:59:59Z,0.94480,0.94530,0.94480,0.94530,null,1718273884504
2010-05-10T23:59:59Z,0.94520,0.94560,0.91510,0.91510,null,1718273884504
2010-05-11T23:59:59Z,0.91520,0.97400,0.91500,0.97400,null,1718273884504
2010-05-12T23:59:59Z,0.97380,0.97400,0.91520,0.95920,null,1718273884504
2010-05-13T23:59:59Z,0.95920,0.96060,0.91130,0.95800,null,1718273884504
2010-05-14T23:59:59Z,0.95800,0.97230,0.91730,0.97230,null,1718273884504
2010-05-16T23:59:59Z,0.97230,0.97230,0.92630,0.92630,null,1718273884504
2010-05-17T23:59:59Z,0.92640,0.96990,0.91480,0.91480,null,1718273884504
2010-05-18T23:59:59Z,0.91490,0.98630,0.91450,0.98630,null,1718273884504
2010-05-19T23:59:59Z,0.98600,0.98620,0.93480,0.94320,null,1718273884504
2010-05-20T23:59:59Z,0.94310,0.95780,0.94230,0.95780,null,1718273884504
2010-05-21T23:59:59Z,0.95740,0.96520,0.94360,0.96520,null,1718273884504
2010-05-23T23:59:59Z,0.96510,0.96520,0.96490,0.96490,null,1718273884504
2010-05-24T23:59:59Z,0.96490,1.01600,0.96180,1.00220,null,1718273884504
2010-05-25T23:59:59Z,1.00230,1.01330,0.97190,1.01330,null,1718273884504
2010-05-26T23:59:59Z,1.01310,1.01390,0.95170,0.99570,null,1718273884504
2010-05-27T23:59:59Z,0.99520,0.99520,0.93130,0.97050,null,1718273884504
2010-05-28T23:59:59Z,0.97100,0.97740,0.92370,0.97740,null,1718273884504
2010-05-30T23:59:59Z,0.97710,0.97710,0.93280,0.93280,null,1718273884504
2010-05-31T23:59:59Z,0.93300,0.93650,0.93250,0.93650,null,1718273884504
2010-06-01T23:59:59Z,0.93600,0.98710,0.93550,0.98710,null,1718273884504
2010-06-02T23:59:59Z,0.98690,0.98700,0.93400,0.98700,null,1718273884504
2010-06-03T23:59:59Z,0.98690,0.98860,0.92850,0.98860,null,1718273884504
2010-06-04T23:59:59Z,0.98860,0.99930,0.94160,0.99930,null,1718273884504
2010-06-06T23:59:59Z,0.94870,0.94910,0.94870,0.94910,null,1718273884504
2010-06-07T23:59:59Z,0.94890,1.00050,0.94720,1.00050,null,1718273884504
2010-06-08T23:59:59Z,1.00010,1.00030,0.94810,0.99420,null,1718273884504
2010-06-09T23:59:59Z,0.99440,0.99490,0.94150,0.99430,null,1718273884504
2010-06-10T23:59:59Z,0.99440,0.99560,0.94330,0.94330,null,1718273884504
2010-06-11T23:59:59Z,0.94390,0.98970,0.94040,0.98650,null,1718273884504
2010-06-13T23:59:59Z,0.98620,0.98620,0.94130,0.94130,null,1718273884504
2010-06-14T23:59:59Z,0.94150,0.98300,0.92950,0.98300,null,1718273884504
2010-06-15T23:59:59Z,0.98280,0.98290,0.93350,0.97480,null,1718273884504
2010-06-16T23:59:59Z,0.97550,0.97550,0.92940,0.97400,null,1718273884504
2010-06-17T23:59:59Z,0.97410,0.97500,0.92270,0.97480,null,1718273884504
2010-06-18T23:59:59Z,0.97450,0.97480,0.91940,0.96760,null,1718273884504
2010-06-20T23:59:59Z,0.96630,0.96630,0.91820,0.91820,null,1718273884504
2010-06-21T23:59:59Z,0.91970,0.96720,0.90840,0.96720,null,1718273884504
2010-06-22T23:59:59Z,0.96700,0.97110,0.92170,0.97110,null,1718273884504
2010-06-23T23:59:59Z,0.97000,0.97010,0.92090,0.92090,null,1718273884504
2010-06-24T23:59:59Z,0.92100,0.97530,0.92100,0.97530,null,1718273884504
2010-06-25T23:59:59Z,0.97510,0.97760,0.92990,0.97760,null,1718273884504
2010-06-27T23:59:59Z,0.97750,0.97750,0.93120,0.93120,null,1718273884504
2010-06-28T23:59:59Z,0.93120,0.97100,0.92390,0.97100,null,1718273884504
2010-06-29T23:59:59Z,0.97080,0.98470,0.93040,0.98470,null,1718273884504
2010-06-30T23:59:59Z,0.98450,0.98480,0.92900,0.98290,null,1718273884504
2010-07-01T23:59:59Z,0.98330,0.99520,0.94070,0.99230,null,1718273884504
2010-07-02T23:59:59Z,0.99310,0.99320,0.92690,0.98960,null,1718273884504
2010-07-04T23:59:59Z,0.98980,0.98980,0.93930,0.93930,null,1718273884504
2010-07-05T23:59:59Z,0.93960,0.94510,0.93930,0.94510,null,1718273884504
2010-07-06T23:59:59Z,0.94480,0.98520,0.94010,0.98150,null,1718273884504
2010-07-07T23:59:59Z,0.98150,0.98150,0.93670,0.97750,null,1718273884504
2010-07-08T23:59:59Z,0.97830,0.97860,0.92460,0.97270,null,1718273884504
2010-07-09T23:59:59Z,0.97270,0.97350,0.92250,0.92440,null,1718273884504
2010-07-11T23:59:59Z,0.92460,0.92640,0.92460,0.92640,null,1718273884504
2010-07-12T23:59:59Z,0.92640,0.93350,0.92480,0.93350,null,1718273884504
2010-07-13T23:59:59Z,0.93300,0.97200,0.92670,0.97200,null,1718273884504
2010-07-14T23:59:59Z,0.97170,0.97180,0.91630,0.92050,null,1718273884504
2010-07-15T23:59:59Z,0.92120,0.97520,0.92090,0.97520,null,1718273884504
2010-07-16T23:59:59Z,0.97510,0.97660,0.91440,0.97660,null,1718273884504
2010-07-18T23:59:59Z,0.97620,0.97620,0.92540,0.92540,null,1718273884504
2010-07-19T23:59:59Z,0.92540,0.98400,0.92530,0.98400,null,1718273884504
2010-07-20T23:59:59Z,0.98380,0.98390,0.93310,0.97880,null,1718273884504
2010-07-21T23:59:59Z,0.97840,0.97890,0.96790,0.97110,null,1718273884504
2010-07-22T23:59:59Z,0.97100,0.97110,0.97030,0.97030,null,1718273884504
2010-07-23T23:59:59Z,0.97040,0.97120,0.95700,0.96460,null,1718273884504
2010-07-25T23:59:59Z,0.96440,0.96440,0.96240,0.96240,null,1718273884504
2010-07-26T23:59:59Z,0.96260,0.96290,0.95100,0.95100,null,1718273884504
2010-07-27T23:59:59Z,0.95130,0.95140,0.94110,0.94110,null,1718273884504
2010-07-30T23:59:59Z,0.94380,0.94600,0.93910,0.93910,null,1718273884504
2010-08-01T23:59:59Z,0.94300,0.94300,0.94300,0.94300,null,1718273884504
2010-08-02T23:59:59Z,0.94300,0.94340,0.93570,0.93570,null,1718273884504
2010-08-03T23:59:59Z,0.93580,0.93970,0.93550,0.93970,null,1718273884504
2010-08-04T23:59:59Z,0.93960,0.94080,0.93500,0.93500,null,1718273884504
2010-08-05T23:59:59Z,0.93500,0.93510,0.92890,0.92890,null,1718273884504
2010-08-06T23:59:59Z,0.92900,0.93590,0.92900,0.93590,null,1718273884504
2010-08-08T23:59:59Z,0.92550,0.92550,0.92540,0.92540,null,1718273884504
2010-08-09T23:59:59Z,0.92540,0.92850,0.92540,0.92850,null,1718273884504
2010-08-10T23:59:59Z,0.92760,0.93270,0.92730,0.93270,null,1718273884504
2010-08-11T23:59:59Z,0.93190,0.93820,0.93160,0.93820,null,1718273884504
2010-08-12T23:59:59Z,0.93800,0.94270,0.93740,0.93740,null,1718273884504
2010-08-13T23:59:59Z,0.93760,0.94120,0.93690,0.94120,null,1718273884504
2010-08-15T23:59:59Z,0.94110,0.94110,0.93960,0.93960,null,1718273884504
2010-08-16T23:59:59Z,0.93970,0.94210,0.93940,0.94210,null,1718273884504
2010-08-17T23:59:59Z,0.94180,0.94240,0.93360,0.93360,null,1718273884504
2010-08-18T23:59:59Z,0.93370,0.93400,0.93370,0.93400,null,1718273884504
2010-08-19T23:59:59Z,0.93390,0.93400,0.93350,0.93350,null,1718273884504
2010-08-20T23:59:59Z,0.93360,0.94850,0.93290,0.94850,null,1718273884504
2010-08-22T23:59:59Z,0.94750,0.94750,0.94740,0.94740,null,1718273884504
2010-08-23T23:59:59Z,0.94740,0.94750,0.94140,0.94140,null,1718273884504
2010-08-24T23:59:59Z,0.94150,0.95160,0.94150,0.95160,null,1718273884504
2010-08-25T23:59:59Z,0.95160,0.95160,0.94540,0.94540,null,1718273884504
2010-08-26T23:59:59Z,0.94550,0.94570,0.94170,0.94170,null,1718273884504
2010-08-27T23:59:59Z,0.94180,0.94890,0.94160,0.94890,null,1718273884504
2010-08-29T23:59:59Z,0.94890,0.94890,0.94520,0.94520,null,1718273884504
2010-08-30T23:59:59Z,0.94520,0.94530,0.94020,0.94020,null,1718273884504
2010-08-31T23:59:59Z,0.94020,0.95210,0.94000,0.95210,null,1718273884504
2010-09-01T23:59:59Z,0.95190,0.95240,0.93810,0.93810,null,1718273884504
2010-09-02T23:59:59Z,0.93810,0.93860,0.93350,0.93350,null,1718273884504
2010-09-03T23:59:59Z,0.93440,0.93440,0.92450,0.92450,null,1718273884504
2010-09-05T23:59:59Z,0.92460,0.92670,0.92460,0.92670,null,1718273884504
2010-09-06T23:59:59Z,0.92670,0.92940,0.92670,0.92940,null,1718273884504
2010-09-07T23:59:59Z,0.92920,0.93690,0.92900,0.93430,null,1718273884504
2010-09-08T23:59:59Z,0.93570,0.93590,0.93150,0.93150,null,1718273884504
2010-09-09T23:59:59Z,0.93160,0.93170,0.92970,0.92970,null,1718273884504
2010-09-10T23:59:59Z,0.92990,0.93020,0.92400,0.92400,null,1718273884504
2010-09-12T23:59:59Z,0.92500,0.92770,0.92500,0.92770,null,1718273884504
2010-09-13T23:59:59Z,0.92770,0.92780,0.91830,0.91850,null,1718273884504
2010-09-14T23:59:59Z,0.91840,0.92160,0.91390,0.91390,null,1718273884504
2010-09-15T23:59:59Z,0.91390,0.91470,0.91200,0.91200,null,1718273884504
2010-09-16T23:59:59Z,0.91200,0.92040,0.91200,0.92040,null,1718273884504
2010-09-17T23:59:59Z,0.92040,0.92070,0.91830,0.92070,null,1718273884504
2010-09-19T23:59:59Z,0.92260,0.92260,0.92250,0.92260,null,1718273884504
2010-09-20T23:59:59Z,0.92250,0.92270,0.91710,0.91710,null,1718273884504
2010-09-21T23:59:59Z,0.91880,0.91890,0.91460,0.91810,null,1718273884504
2010-09-22T23:59:59Z,0.91820,0.91830,0.90170,0.90170,null,1718273884504
2010-09-23T23:59:59Z,0.90180,0.90970,0.90160,0.90970,null,1718273884504
2010-09-24T23:59:59Z,0.90930,0.90940,0.90470,0.90470,null,1718273884504
2010-09-26T23:59:59Z,0.90460,0.90460,0.90350,0.90350,null,1718273884504
2010-09-27T23:59:59Z,0.90350,0.90370,0.90120,0.90120,null,1718273884504
2010-09-28T23:59:59Z,0.90130,0.90470,0.89640,0.89640,null,1718273884504
2010-09-29T23:59:59Z,0.89650,0.89660,0.89540,0.89540,null,1718273884504
2010-09-30T23:59:59Z,0.89600,0.89840,0.89580,0.89840,null,1718273884504
2010-10-01T23:59:59Z,0.89820,0.89850,0.89320,0.89320,null,1718273884504
2010-10-03T23:59:59Z,0.89420,0.89430,0.89410,0.89430,null,1718273884504
2010-10-04T23:59:59Z,0.89430,0.90240,0.89390,0.90240,null,1718273884504
2010-10-05T23:59:59Z,0.90070,0.90090,0.89440,0.89440,null,1718273884504
2010-10-06T23:59:59Z,0.89450,0.89460,0.88350,0.88350,null,1718273884504
2010-10-07T23:59:59Z,0.88360,0.88930,0.88350,0.88930,null,1718273884504
2010-10-08T23:59:59Z,0.88890,0.89220,0.88860,0.89220,null,1718273884504
2010-10-10T23:59:59Z,0.89040,0.89040,0.89030,0.89040,null,1718273884504
2010-10-11T23:59:59Z,0.89040,0.89160,0.88720,0.89160,null,1718273884504
2010-10-12T23:59:59Z,0.89140,0.89320,0.88250,0.88250,null,1718273884504
2010-10-13T23:59:59Z,0.88260,0.88260,0.87850,0.87850,null,1718273884504
2010-10-14T23:59:59Z,0.87850,0.87870,0.87300,0.87300,null,1718273884504
2010-10-15T23:59:59Z,0.87320,0.88200,0.87300,0.88200,null,1718273884504
2010-10-17T23:59:59Z,0.88100,0.88690,0.88100,0.88690,null,1718273884504
2010-10-18T23:59:59Z,0.88690,0.88730,0.88110,0.88110,null,1718273884504
2010-10-19T23:59:59Z,0.88110,0.90020,0.88100,0.90020,null,1718273884504
2010-10-20T23:59:59Z,0.90010,0.90010,0.89480,0.89480,null,1718273884504
2010-10-21T23:59:59Z,0.89480,0.89520,0.88710,0.89520,null,1718273884504
2010-10-22T23:59:59Z,0.89520,0.89810,0.89340,0.89340,null,1718273884504
2010-10-24T23:59:59Z,0.89490,0.89490,0.89480,0.89480,null,1718273884504
2010-10-25T23:59:59Z,0.89490,0.89510,0.86790,0.88980,null,1718273884504
2010-10-26T23:59:59Z,0.88980,0.89550,0.88910,0.89550,null,1718273884504
2010-10-27T23:59:59Z,0.89540,0.91010,0.89530,0.91010,null,1718273884504
2010-10-28T23:59:59Z,0.90990,0.91010,0.90010,0.90010,null,1718273884504
2010-10-29T23:59:59Z,0.90100,0.90400,0.90070,0.90120,null,1718273884504
2010-10-31T23:59:59Z,0.90100,0.90100,0.89750,0.89750,null,1718273884504
2010-11-01T23:59:59Z,0.89760,0.90370,0.89750,0.90090,null,1718273884504
2010-11-02T23:59:59Z,0.90090,0.90110,0.89370,0.89370,null,1718273884504
2010-11-03T23:59:59Z,0.89370,0.89380,0.88630,0.88630,null,1718273884504
2010-11-04T23:59:59Z,0.88690,0.88690,0.87890,0.87890,null,1718273884504
2010-11-05T23:59:59Z,0.87900,0.88250,0.87380,0.87380,null,1718273884504
2010-11-07T23:59:59Z,0.87410,0.87410,0.87410,0.87410,null,1718273884504
2010-11-08T23:59:59Z,0.87410,0.88680,0.87400,0.88680,null,1718273884504
2010-11-09T23:59:59Z,0.88530,0.88530,0.87840,0.88100,null,1718273884504
2010-11-10T23:59:59Z,0.88090,0.88960,0.88090,0.88960,null,1718273884504
2010-11-11T23:59:59Z,0.88950,0.89570,0.88950,0.89570,null,1718273884504
2010-11-12T23:59:59Z,0.89560,0.89820,0.89550,0.89820,null,1718273884504
2010-11-14T23:59:59Z,0.89810,0.89810,0.89810,0.89810,null,1718273884504
2010-11-15T23:59:59Z,0.89810,0.90320,0.89800,0.90040,null,1718273884504
2010-11-16T23:59:59Z,0.90030,0.91290,0.90010,0.91290,null,1718273884504
2010-11-17T23:59:59Z,0.91270,0.91450,0.90490,0.90490,null,1718273884504
2010-11-18T23:59:59Z,0.90510,0.90540,0.89760,0.89980,null,1718273884504
2010-11-19T23:59:59Z,0.89990,0.90510,0.89700,0.90210,null,1718273884504
2010-11-21T23:59:59Z,0.90210,0.90210,0.89570,0.89570,null,1718273884504
2010-11-22T23:59:59Z,0.89570,0.90250,0.89530,0.90250,null,1718273884504
2010-11-23T23:59:59Z,0.90220,0.91730,0.90180,0.91520,null,1718273884504
2010-11-24T23:59:59Z,0.91510,0.91790,0.91040,0.91040,null,1718273884504
2010-11-25T23:59:59Z,0.91100,0.91110,0.90840,0.90840,null,1718273884504
2010-11-26T23:59:59Z,0.90850,0.92290,0.90790,0.92290,null,1718273884504
2010-11-28T23:59:59Z,0.92290,0.92300,0.92290,0.92290,null,1718273884504
2010-11-29T23:59:59Z,0.92290,0.92330,0.91740,0.91740,null,1718273884504
2010-11-30T23:59:59Z,0.91750,0.91780,0.91180,0.91180,null,1718273884504
2010-12-01T23:59:59Z,0.91180,0.91210,0.90630,0.90630,null,1718273884504
2010-12-02T23:59:59Z,0.90780,0.90800,0.88710,0.88710,null,1718273884504
2010-12-03T23:59:59Z,0.88720,0.89120,0.88330,0.88330,null,1718273884504
2010-12-05T23:59:59Z,0.88350,0.88350,0.87970,0.87970,null,1718273884504
2010-12-06T23:59:59Z,0.87980,0.89060,0.87940,0.89060,null,1718273884504
2010-12-07T23:59:59Z,0.89050,0.89050,0.88670,0.89030,null,1718273884504
2010-12-08T23:59:59Z,0.89010,0.89420,0.88950,0.89220,null,1718273884504
2010-12-09T23:59:59Z,0.89060,0.89100,0.88640,0.88640,null,1718273884504
2010-12-10T23:59:59Z,0.88680,0.88690,0.88240,0.88240,null,1718273884504
2010-12-12T23:59:59Z,0.88300,0.88300,0.88280,0.88280,null,1718273884504
2010-12-13T23:59:59Z,0.88280,0.88280,0.87560,0.87980,null,1718273884504
2010-12-14T23:59:59Z,0.87890,0.87950,0.87730,0.87730,null,1718273884504
2010-12-15T23:59:59Z,0.87760,0.87790,0.87700,0.87790,null,1718273884504
2010-12-16T23:59:59Z,0.87760,0.88290,0.87730,0.88290,null,1718273884504
2010-12-17T23:59:59Z,0.88010,0.88430,0.87990,0.88430,null,1718273884504
2010-12-19T23:59:59Z,0.88280,0.88620,0.88280,0.88620,null,1718273884504
2010-12-20T23:59:59Z,0.88620,0.88620,0.87990,0.87990,null,1718273884504
2010-12-21T23:59:59Z,0.87990,0.88020,0.87750,0.87750,null,1718273884504
2010-12-22T23:59:59Z,0.87750,0.88010,0.87240,0.87440,null,1718273884504
2010-12-23T23:59:59Z,0.87460,0.87460,0.86730,0.86730,null,1718273884504
2010-12-24T23:59:59Z,0.86750,0.86750,0.86480,0.86480,null,1718273884504
2010-12-26T23:59:59Z,0.86480,0.86480,0.86480,0.86480,null,1718273884504
2010-12-27T23:59:59Z,0.86480,0.86550,0.86420,0.86550,null,1718273884504
2010-12-28T23:59:59Z,0.86550,0.86560,0.85430,0.85890,null,1718273884504
