Date,Open,High,Low,Close,Volume,Updated
2012-03-01T23:59:59Z,292.54590,292.97760,291.23380,292.29471,null,1718275953395
2012-03-02T23:59:59Z,292.42249,294.67780,292.34140,293.98709,null,1718275953395
2012-03-05T23:59:59Z,293.09631,293.72839,291.59119,293.07370,null,1718275953395
2012-03-06T23:59:59Z,293.17331,293.30640,289.50809,289.50809,null,1718275953395
2012-03-07T23:59:59Z,289.52240,292.41550,289.36270,292.41550,null,1718275953395
2012-03-08T23:59:59Z,292.28250,294.16400,291.70190,293.34650,null,1718275953395
2012-03-09T23:59:59Z,293.60739,296.84961,293.17450,295.47531,null,1718275953395
2012-03-12T23:59:59Z,295.41971,296.00650,294.52829,295.56171,null,1718275953395
2012-03-13T23:59:59Z,295.61920,297.87201,294.34470,297.26440,null,1718275953395
2012-03-14T23:59:59Z,297.25729,300.73221,297.25729,300.30090,null,1718275953395
2012-03-15T23:59:59Z,300.58801,301.68341,298.09811,299.16730,null,1718275953395
2012-03-16T23:59:59Z,299.05621,300.63400,298.14420,298.14420,null,1718275953395
2012-03-19T23:59:59Z,298.73120,299.67160,297.88559,299.34851,null,1718275953395
2012-03-20T23:59:59Z,299.18729,301.12070,299.08859,300.40948,null,1718275953395
2012-03-21T23:59:59Z,300.75839,302.14520,298.73199,298.73199,null,1718275953395
2012-03-22T23:59:59Z,298.84161,299.95679,295.74530,296.33801,null,1718275953395
2012-03-23T23:59:59Z,296.42780,297.99570,294.99640,296.25900,null,1718275953395
2012-03-26T23:59:59Z,297.13751,299.00250,296.70499,299.00250,null,1718275953395
2012-03-27T23:59:59Z,298.64929,300.15659,297.73010,299.46359,null,1718275953395
2012-03-28T23:59:59Z,299.01730,299.23331,297.31561,297.96552,null,1718275953395
2012-03-29T23:59:59Z,298.01080,298.08450,295.02161,296.31879,null,1718275953395
2012-03-30T23:59:59Z,296.33960,298.43719,294.76230,298.43719,null,1718275953395
2012-04-02T23:59:59Z,298.39209,299.93161,293.80579,293.80579,null,1718275953395
2012-04-03T23:59:59Z,294.11380,298.29019,294.11380,297.62491,null,1718275953395
2012-04-04T23:59:59Z,297.75961,297.97519,295.00720,295.79349,null,1718275953395
2012-04-05T23:59:59Z,295.93179,296.62469,293.64011,295.39810,null,1718275953395
2012-04-06T23:59:59Z,294.91031,296.10471,291.91180,293.13461,null,1718275953395
2012-04-09T23:59:59Z,291.56381,293.22440,291.36661,292.63550,null,1718275953395
2012-04-10T23:59:59Z,293.21011,293.94250,289.61221,290.19760,null,1718275953395
2012-04-11T23:59:59Z,289.83301,291.77881,289.55099,291.02371,null,1718275953395
2012-04-12T23:59:59Z,291.25671,291.72781,290.33621,290.93051,null,1718275953395
2012-04-13T23:59:59Z,291.31519,292.16260,290.32501,290.32501,null,1718275953395
2012-04-16T23:59:59Z,290.56909,290.78821,288.56320,289.16309,null,1718275953395
2012-04-17T23:59:59Z,289.20319,291.59299,288.80249,291.59299,null,1718275953395
2012-04-18T23:59:59Z,291.48691,293.04709,291.29089,291.83911,null,1718275953395
2012-04-19T23:59:59Z,292.06900,293.58200,291.99170,292.98129,null,1718275953395
2012-04-20T23:59:59Z,293.17709,294.03629,292.78659,292.78659,null,1718275953395
2012-04-23T23:59:59Z,293.38730,293.38730,291.19250,291.84039,null,1718275953395
2012-04-24T23:59:59Z,291.59650,293.04071,290.76950,293.04071,null,1718275953395
2012-04-25T23:59:59Z,292.90570,293.81070,291.82800,292.42270,null,1718275953395
2012-04-26T23:59:59Z,292.62500,293.51230,290.23019,291.45380,null,1718275953395
2012-04-27T23:59:59Z,291.55939,292.95432,289.15320,289.15320,null,1718275953395
2012-04-30T23:59:59Z,289.57840,289.63062,287.04639,287.66379,null,1718275953395
2012-05-01T23:59:59Z,287.76279,289.00290,286.70090,288.35370,null,1718275953395
2012-05-02T23:59:59Z,288.69379,290.43420,288.27280,288.46289,null,1718275953395
2012-05-03T23:59:59Z,288.46829,290.10809,288.32489,288.32489,null,1718275953395
2012-05-04T23:59:59Z,288.37711,289.26541,287.49280,287.49280,null,1718275953395
2012-05-07T23:59:59Z,287.49371,287.98880,286.70200,287.18188,null,1718275953395
2012-05-08T23:59:59Z,287.25021,287.84509,286.54919,287.13620,null,1718275953395
2012-05-09T23:59:59Z,287.04639,287.34351,285.45450,286.14801,null,1718275953395
2012-05-10T23:59:59Z,286.41931,288.09799,285.90811,287.13699,null,1718275953395
2012-05-11T23:59:59Z,287.11719,287.47299,286.17511,287.41730,null,1718275953395
2012-05-14T23:59:59Z,287.55750,287.97989,285.74939,286.47601,null,1718275953395
2012-05-15T23:59:59Z,286.44009,287.93369,286.28409,287.32349,null,1718275953395
2012-05-16T23:59:59Z,287.60919,288.33209,287.10400,287.74261,null,1718275953395
2012-05-17T23:59:59Z,287.76410,287.76410,283.35181,283.94769,null,1718275953395
2012-05-18T23:59:59Z,284.15381,284.59979,282.71280,283.31360,null,1718275953395
2012-05-21T23:59:59Z,283.62241,284.54510,283.50409,283.90759,null,1718275953395
2012-05-22T23:59:59Z,284.20370,286.82529,284.20370,286.13461,null,1718275953395
2012-05-23T23:59:59Z,286.33499,286.54800,283.15579,284.33829,null,1718275953395
2012-05-24T23:59:59Z,283.95279,284.42459,283.27560,283.85480,null,1718275953395
2012-05-25T23:59:59Z,284.22049,284.75919,283.69830,284.42459,null,1718275953395
2012-05-28T23:59:59Z,284.10959,284.15240,283.15311,283.77231,null,1718275953395
2012-05-29T23:59:59Z,283.98111,284.20239,282.88309,283.80579,null,1718275953395
2012-05-30T23:59:59Z,283.60019,283.88831,280.83841,281.40771,null,1718275953395
2012-05-31T23:59:59Z,281.63690,281.63690,278.45319,279.61551,null,1718275953395
2012-06-01T23:59:59Z,279.57639,279.93951,276.40469,277.51950,null,1718275953395
2012-06-04T23:59:59Z,277.39871,279.55939,277.36319,279.55939,null,1718275953395
2012-06-05T23:59:59Z,279.49341,281.04529,278.38080,280.92719,null,1718275953395
2012-06-06T23:59:59Z,281.01181,283.31369,280.57458,283.31369,null,1718275953395
2012-06-07T23:59:59Z,282.93539,284.78220,282.65341,284.17169,null,1718275953395
2012-06-08T23:59:59Z,284.27960,284.34381,281.95050,283.20450,null,1718275953395
2012-06-11T23:59:59Z,283.48001,284.49289,282.17239,282.17239,null,1718275953395
2012-06-12T23:59:59Z,282.47330,284.18329,281.96231,284.07101,null,1718275953395
2012-06-13T23:59:59Z,283.56461,284.48071,282.76730,283.38989,null,1718275953395
2012-06-14T23:59:59Z,283.17871,283.90680,282.45990,283.90680,null,1718275953395
2012-06-15T23:59:59Z,283.72989,284.06039,280.61899,280.61899,null,1718275953395
2012-06-18T23:59:59Z,282.60641,283.51630,281.39139,282.57321,null,1718275953395
2012-06-19T23:59:59Z,282.30081,283.07199,281.65829,282.50360,null,1718275953395
2012-06-20T23:59:59Z,282.93381,285.01431,281.81561,284.41699,null,1718275953395
2012-06-21T23:59:59Z,283.97571,287.31580,283.84741,286.72931,null,1718275953395
2012-06-22T23:59:59Z,286.35910,288.02429,286.12341,288.02429,null,1718275953395
2012-06-25T23:59:59Z,287.21030,287.21030,283.13440,283.71301,null,1718275953395
2012-06-26T23:59:59Z,284.34329,284.53461,282.51251,283.35001,null,1718275953395
2012-06-27T23:59:59Z,283.45700,284.65781,283.07559,284.07840,null,1718275953395
2012-06-28T23:59:59Z,284.09631,284.09631,282.09961,282.70569,null,1718275953395
2012-06-29T23:59:59Z,282.41449,285.72699,281.92551,285.08929,null,1718275953395
2012-07-02T23:59:59Z,285.26440,285.30731,283.07101,283.66211,null,1718275953395
2012-07-03T23:59:59Z,283.52481,285.45190,283.41241,285.45190,null,1718275953395
2012-07-04T23:59:59Z,285.30551,285.39661,284.07620,284.68069,null,1718275953395
2012-07-05T23:59:59Z,285.14441,285.55460,283.44669,284.82721,null,1718275953395
2012-07-06T23:59:59Z,284.43549,284.94119,282.31631,282.90201,null,1718275953395
2012-07-09T23:59:59Z,282.46091,283.45129,282.27551,282.87030,null,1718275953395
2012-07-10T23:59:59Z,282.78781,282.94809,281.36850,281.98999,null,1718275953395
2012-07-11T23:59:59Z,281.70569,283.12811,280.89249,283.12811,null,1718275953395
2012-07-12T23:59:59Z,282.70059,283.54150,280.84900,281.41180,null,1718275953395
2012-07-13T23:59:59Z,281.36569,281.93179,280.80499,281.40271,null,1718275953395
2012-07-16T23:59:59Z,281.19141,281.25000,279.35660,280.26120,null,1718275953395
2012-07-17T23:59:59Z,280.17770,281.12570,279.76260,280.91620,null,1718275953395
2012-07-18T23:59:59Z,280.76501,280.98511,279.51761,279.51761,null,1718275953395
2012-07-19T23:59:59Z,279.70541,279.81531,278.53549,279.10159,null,1718275953395
2012-07-20T23:59:59Z,279.53671,279.62921,278.37061,278.37061,null,1718275953395
2012-07-23T23:59:59Z,278.60620,278.63641,276.16681,277.91809,null,1718275953395
2012-07-24T23:59:59Z,277.64359,278.12500,276.60291,276.60291,null,1718275953395
2012-07-25T23:59:59Z,276.74811,277.54080,276.56570,276.97021,null,1718275953395
2012-07-26T23:59:59Z,276.77359,278.06641,276.60172,277.49820,null,1718275953395
2012-07-27T23:59:59Z,277.79889,279.17639,277.06461,278.61600,null,1718275953395
2012-07-30T23:59:59Z,278.57880,278.66220,276.88339,277.00571,null,1718275953395
2012-07-31T23:59:59Z,277.47339,277.96881,276.85699,276.85699,null,1718275953395
2012-08-01T23:59:59Z,277.17630,278.46579,276.42020,278.46579,null,1718275953395
2012-08-02T23:59:59Z,278.06851,278.87250,276.67960,277.28271,null,1718275953395
2012-08-03T23:59:59Z,277.49731,279.02231,276.78760,278.45621,null,1718275953395
2012-08-06T23:59:59Z,278.67950,278.71490,277.21991,277.21991,null,1718275953395
2012-08-07T23:59:59Z,277.34039,279.60760,277.21100,279.01239,null,1718275953395
2012-08-08T23:59:59Z,279.13031,279.14270,277.36261,278.03860,null,1718275953395
2012-08-09T23:59:59Z,277.90399,279.32779,277.18411,278.04669,null,1718275953395
2012-08-10T23:59:59Z,278.09619,278.36639,276.49631,277.43271,null,1718275953395
2012-08-13T23:59:59Z,276.99649,277.69489,276.59409,277.69489,null,1718275953395
2012-08-14T23:59:59Z,277.53629,279.42770,277.46371,278.86630,null,1718275953395
2012-08-15T23:59:59Z,278.76941,279.93790,278.12411,279.38559,null,1718275953395
2012-08-16T23:59:59Z,279.38470,281.12939,279.34579,280.73331,null,1718275953395
2012-08-17T23:59:59Z,280.60709,281.76700,280.48318,281.76700,null,1718275953395
2012-08-20T23:59:59Z,281.62540,282.06619,280.78940,281.35269,null,1718275953395
2012-08-21T23:59:59Z,280.99860,281.93750,280.71350,281.36621,null,1718275953395
2012-08-22T23:59:59Z,281.20480,281.52170,277.60541,278.19159,null,1718275953395
2012-08-23T23:59:59Z,278.22351,279.10779,277.92911,278.50351,null,1718275953395
2012-08-24T23:59:59Z,278.70209,279.28650,278.14139,278.78369,null,1718275953395
2012-08-27T23:59:59Z,279.27301,279.58331,278.74561,279.32449,null,1718275953395
2012-08-28T23:59:59Z,279.28009,279.33841,278.06479,278.62460,null,1718275953395
2012-08-29T23:59:59Z,278.55719,279.15631,278.22940,279.15631,null,1718275953395
2012-08-30T23:59:59Z,279.34711,279.34711,278.03470,278.62280,null,1718275953395
2012-08-31T23:59:59Z,278.40839,278.75000,277.34241,277.91061,null,1718275953395
2012-09-03T23:59:59Z,277.77399,277.90851,277.40689,277.40689,null,1718275953395
2012-09-04T23:59:59Z,277.71359,278.43860,277.53360,277.87659,null,1718275953395
2012-09-05T23:59:59Z,278.50070,278.50070,277.52661,278.13721,null,1718275953395
2012-09-06T23:59:59Z,278.25650,280.20761,277.91281,279.64221,null,1718275953395
2012-09-07T23:59:59Z,279.64731,280.49881,277.37109,277.93210,null,1718275953395
2012-09-10T23:59:59Z,278.19589,278.21899,277.41229,277.41229,null,1718275953395
2012-09-11T23:59:59Z,277.84979,277.86581,275.88040,276.43491,null,1718275953395
2012-09-12T23:59:59Z,276.59140,277.46078,276.18570,276.75500,null,1718275953395
2012-09-13T23:59:59Z,276.84991,276.85229,274.21240,276.62149,null,1718275953395
2012-09-14T23:59:59Z,276.48859,279.67529,275.88611,279.67529,null,1718275953395
2012-09-17T23:59:59Z,279.50409,281.43719,278.79221,280.79709,null,1718275953395
2012-09-18T23:59:59Z,280.54031,281.28922,279.92691,280.70889,null,1718275953395
2012-09-19T23:59:59Z,280.70209,282.38150,278.77399,279.34940,null,1718275953395
2012-09-20T23:59:59Z,279.49200,279.70050,277.86499,278.42349,null,1718275953395
2012-09-21T23:59:59Z,278.65161,279.21689,278.29950,278.63809,null,1718275953395
2012-09-24T23:59:59Z,278.39090,278.49609,276.94839,277.63461,null,1718275953395
2012-09-25T23:59:59Z,277.29520,277.70670,276.46091,277.12250,null,1718275953395
2012-09-26T23:59:59Z,276.77109,277.41089,276.04230,276.73489,null,1718275953395
2012-09-27T23:59:59Z,276.46439,276.89240,276.05261,276.31851,null,1718275953395
2012-09-28T23:59:59Z,276.23489,277.85309,275.60681,277.27139,null,1718275953395
2012-10-01T23:59:59Z,277.47690,278.20221,276.64828,277.62079,null,1718275953395
2012-10-02T23:59:59Z,277.60849,278.41940,277.10919,277.80029,null,1718275953395
2012-10-03T23:59:59Z,277.95129,279.65302,277.65991,279.09320,null,1718275953395
2012-10-04T23:59:59Z,279.06619,280.08539,278.78290,279.99640,null,1718275953395
2012-10-05T23:59:59Z,279.72751,280.96371,278.73489,280.38651,null,1718275953395
2012-10-08T23:59:59Z,280.10681,280.10681,277.91989,278.48340,null,1718275953395
2012-10-09T23:59:59Z,278.64771,279.29111,277.94269,278.52081,null,1718275953395
2012-10-10T23:59:59Z,278.51901,278.89859,277.45471,277.45471,null,1718275953395
2012-10-11T23:59:59Z,277.56839,279.74719,277.03799,278.62961,null,1718275953395
2012-10-12T23:59:59Z,278.77710,279.33069,278.31500,278.31500,null,1718275953395
2012-10-15T23:59:59Z,278.92999,280.49820,278.51050,280.49820,null,1718275953395
2012-10-16T23:59:59Z,280.38431,281.43369,280.10489,281.43369,null,1718275953395
2012-10-17T23:59:59Z,280.94940,282.01529,279.98041,282.01529,null,1718275953395
2012-10-18T23:59:59Z,281.76941,282.96689,281.47491,282.39941,null,1718275953395
2012-10-19T23:59:59Z,282.59171,282.89279,281.75330,282.41000,null,1718275953395
2012-10-22T23:59:59Z,282.17871,284.72580,282.03629,284.72580,null,1718275953395
2012-10-23T23:59:59Z,284.56949,284.62631,283.29071,284.08899,null,1718275953395
2012-10-24T23:59:59Z,283.79840,284.33630,283.21490,283.91281,null,1718275953395
2012-10-25T23:59:59Z,284.19751,286.04800,284.09250,286.04800,null,1718275953395
2012-10-26T23:59:59Z,285.47330,285.67621,282.81119,283.40500,null,1718275953395
2012-10-29T23:59:59Z,283.25751,283.92599,282.78250,283.92599,null,1718275953395
2012-10-30T23:59:59Z,283.70911,284.85419,281.99680,283.14539,null,1718275953395
2012-10-31T23:59:59Z,283.21011,284.27451,282.80051,283.67529,null,1718275953395
2012-11-01T23:59:59Z,283.91040,285.11560,283.86600,285.11560,null,1718275953395
2012-11-02T23:59:59Z,285.06931,286.34720,284.90231,285.65829,null,1718275953395
2012-11-05T23:59:59Z,285.67780,285.86230,284.34729,284.48550,null,1718275953395
2012-11-06T23:59:59Z,284.48190,285.66580,283.71451,285.06570,null,1718275953395
2012-11-07T23:59:59Z,284.86340,285.48651,282.88199,283.60971,null,1718275953395
2012-11-08T23:59:59Z,283.51651,283.92761,281.32449,281.88831,null,1718275953395
2012-11-09T23:59:59Z,281.85989,282.40689,280.32080,281.46881,null,1718275953395
2012-11-12T23:59:59Z,281.47540,282.13861,281.01810,282.13861,null,1718275953395
2012-11-13T23:59:59Z,282.09250,282.20059,280.32550,281.70029,null,1718275953395
2012-11-14T23:59:59Z,281.48779,284.85809,281.26819,284.27051,null,1718275953395
2012-11-15T23:59:59Z,284.08429,288.53470,283.85941,287.27319,null,1718275953395
2012-11-16T23:59:59Z,287.49469,288.56839,286.57990,287.88269,null,1718275953395
2012-11-19T23:59:59Z,289.00961,289.03790,287.29120,288.07300,null,1718275953395
2012-11-20T23:59:59Z,288.30090,289.75900,287.54251,289.75900,null,1718275953395
2012-11-21T23:59:59Z,289.64920,292.75790,289.31531,292.75790,null,1718275953395
2012-11-22T23:59:59Z,292.68341,293.50821,291.53079,292.13321,null,1718275953395
2012-11-23T23:59:59Z,291.87460,292.44501,290.56812,291.46951,null,1718275953395
2012-11-26T23:59:59Z,292.37079,292.56369,290.66571,291.15149,null,1718275953395
2012-11-27T23:59:59Z,290.89169,292.26740,290.69299,291.44611,null,1718275953395
2012-11-28T23:59:59Z,291.33609,291.73169,289.83871,291.61111,null,1718275953395
2012-11-29T23:59:59Z,291.57910,291.78741,290.88571,291.47321,null,1718275953395
2012-11-30T23:59:59Z,291.57080,293.69720,291.30099,292.49020,null,1718275953395
2012-12-03T23:59:59Z,292.75119,292.75119,291.22510,291.81689,null,1718275953395
2012-12-04T23:59:59Z,291.73300,291.98471,290.52081,291.10559,null,1718275953395
2012-12-05T23:59:59Z,290.87979,293.19589,290.83359,293.19589,null,1718275953395
2012-12-06T23:59:59Z,293.07150,293.66159,292.23981,292.82791,null,1718275953395
2012-12-07T23:59:59Z,293.12479,294.40631,291.48050,292.96130,null,1718275953395
2012-12-10T23:59:59Z,293.41681,293.49680,291.33820,292.71680,null,1718275953395
2012-12-11T23:59:59Z,292.73450,293.21729,291.89471,293.21729,null,1718275953395
2012-12-12T23:59:59Z,292.87439,296.10910,292.76971,295.75540,null,1718275953395
2012-12-13T23:59:59Z,295.74979,297.22809,295.60501,296.80750,null,1718275953395
2012-12-14T23:59:59Z,297.33649,298.34930,296.01379,296.64420,null,1718275953395
2012-12-17T23:59:59Z,298.96591,299.06720,296.84351,298.07791,null,1718275953395
2012-12-18T23:59:59Z,298.56281,299.79031,297.90051,299.79031,null,1718275953395
2012-12-19T23:59:59Z,299.77429,301.23349,298.66870,299.26950,null,1718275953395
2012-12-20T23:59:59Z,299.42590,300.43759,298.29779,299.81860,null,1718275953395
2012-12-21T23:59:59Z,300.28809,300.70511,298.10410,299.42770,null,1718275953395
2012-12-24T23:59:59Z,300.22760,301.71881,299.90219,301.71881,null,1718275953395
2012-12-25T23:59:59Z,301.49200,302.04190,301.15411,302.04190,null,1718275953395
2012-12-26T23:59:59Z,301.93359,304.73691,301.93359,304.10629,null,1718275953395
2012-12-27T23:59:59Z,304.48831,307.81219,304.26971,307.81219,null,1718275953395
2012-12-28T23:59:59Z,307.73389,307.86551,305.26279,306.00751,null,1718275953395
2012-12-31T23:59:59Z,305.54190,308.62729,305.16699,308.62729,null,1718275953395
2013-01-01T23:59:59Z,308.49219,308.83710,307.93210,307.93210,null,1718275953395
2013-01-02T23:59:59Z,307.99249,310.57080,307.76849,310.57080,null,1718275953395
2013-01-03T23:59:59Z,309.88641,311.86029,307.93121,311.86029,null,1718275953395
2013-01-04T23:59:59Z,311.66309,314.05051,310.16461,313.39261,null,1718275953395
2013-01-07T23:59:59Z,313.81360,313.86520,309.44330,309.44330,null,1718275953395
2013-01-08T23:59:59Z,309.52841,311.21631,307.93790,307.96991,null,1718275953395
2013-01-09T23:59:59Z,308.28369,312.74741,308.21631,312.74741,null,1718275953395
2013-01-10T23:59:59Z,312.58960,317.01349,311.56870,317.01349,null,1718275953395
2013-01-11T23:59:59Z,316.99570,317.53021,314.98941,316.57251,null,1718275953395
2013-01-14T23:59:59Z,318.02951,318.56430,316.37070,317.76199,null,1718275953395
2013-01-15T23:59:59Z,317.61359,318.27060,313.81879,315.07990,null,1718275953395
2013-01-16T23:59:59Z,315.14020,315.32861,311.60400,314.84381,null,1718275953395
2013-01-17T23:59:59Z,314.65579,320.13150,312.93930,319.47409,null,1718275953395
2013-01-18T23:59:59Z,319.26080,320.43350,318.34631,319.49271,null,1718275953395
2013-01-21T23:59:59Z,319.90070,319.90070,317.19910,318.54150,null,1718275953395
2013-01-22T23:59:59Z,317.99149,319.70181,313.69769,313.89780,null,1718275953395
2013-01-23T23:59:59Z,314.32370,315.10471,312.52661,314.67871,null,1718275953395
2013-01-24T23:59:59Z,314.37701,321.90271,313.91550,321.90271,null,1718275953395
2013-01-25T23:59:59Z,321.29929,323.67770,320.58929,322.96771,null,1718275953395
2013-01-28T23:59:59Z,323.65991,323.65991,321.05820,321.05820,null,1718275953395
2013-01-29T23:59:59Z,321.20029,323.20670,320.69580,322.69009,null,1718275953395
2013-01-30T23:59:59Z,322.31891,324.98221,322.31891,323.97720,null,1718275953395
2013-01-31T23:59:59Z,323.71039,326.60971,322.24979,326.60971,null,1718275953395
2013-02-01T23:59:59Z,326.18289,330.33051,325.94171,329.63751,null,1718275953395
2013-02-04T23:59:59Z,329.63751,331.13010,326.97229,327.62970,null,1718275953395
2013-02-05T23:59:59Z,327.48761,333.26230,327.15649,332.57010,null,1718275953395
2013-02-06T23:59:59Z,332.30280,333.93750,331.25671,331.93610,null,1718275953395
2013-02-07T23:59:59Z,331.88281,333.78949,330.08499,332.70599,null,1718275953395
2013-02-08T23:59:59Z,332.47510,332.81250,327.18091,329.67310,null,1718275953395
2013-02-11T23:59:59Z,328.90900,334.65079,327.69119,333.97101,null,1718275953395
2013-02-12T23:59:59Z,333.92410,334.73401,329.71301,330.77600,null,1718275953395
2013-02-13T23:59:59Z,330.70520,332.58249,328.95111,331.21671,null,1718275953395
2013-02-14T23:59:59Z,330.73792,332.16940,328.62460,329.31580,null,1718275953395
2013-02-15T23:59:59Z,329.25970,332.48849,326.96671,331.07291,null,1718275953395
2013-02-18T23:59:59Z,332.09351,333.63440,331.38049,331.38049,null,1718275953395
2013-02-19T23:59:59Z,331.41589,332.46021,330.42480,331.79239,null,1718275953395
2013-02-20T23:59:59Z,331.96951,332.44339,330.07080,331.67490,null,1718275953395
2013-02-21T23:59:59Z,331.27649,332.66571,327.89749,328.92230,null,1718275953395
2013-02-22T23:59:59Z,329.16959,330.56931,328.42761,330.56931,null,1718275953395
2013-02-25T23:59:59Z,333.25671,333.38049,320.99219,327.12009,null,1718275953395
2013-02-26T23:59:59Z,326.43109,327.72079,321.85959,325.42401,null,1718275953395
2013-02-27T23:59:59Z,325.56540,326.35950,321.92020,326.30649,null,1718275953395
2013-02-28T23:59:59Z,325.98871,327.84250,324.91171,327.06570,null,1718275953395
2013-03-01T23:59:59Z,326.41980,330.73801,326.23499,330.45551,null,1718275953395
2013-03-04T23:59:59Z,330.36719,330.94989,328.24710,328.97150,null,1718275953395
2013-03-05T23:59:59Z,329.15790,329.51019,327.23590,328.78790,null,1718275953395
2013-03-06T23:59:59Z,328.45071,331.68188,327.71130,330.88290,null,1718275953395
2013-03-07T23:59:59Z,330.40799,334.81860,330.16879,334.81860,null,1718275953395
2013-03-08T23:59:59Z,334.29019,339.66190,334.00769,338.05420,null,1718275953395
