Date,Open,High,Low,Close,Volume,Updated
2010-01-21T23:59:59Z,115.47720,116.14550,115.16050,115.46670,null,1718350839980
2010-01-22T23:59:59Z,115.55520,117.24100,114.96840,116.88940,null,1718350839980
2010-01-24T23:59:59Z,116.74970,116.76140,116.58790,116.74040,null,1718350839980
2010-01-25T23:59:59Z,116.73230,117.86500,116.39110,117.73700,null,1718350839980
2010-01-26T23:59:59Z,117.74160,118.95480,117.49250,118.65560,null,1718350839980
2010-01-27T23:59:59Z,118.63340,120.19580,118.51930,119.99910,null,1718350839980
2010-01-28T23:59:59Z,119.98740,124.18450,119.81400,124.03310,null,1718350839980
2010-01-29T23:59:59Z,124.06340,124.48830,121.40430,122.23900,null,1718350839980
2010-01-31T23:59:59Z,122.33920,122.33920,122.18200,122.20760,null,1718350839980
2010-02-01T23:59:59Z,122.20760,122.40550,121.82340,121.89560,null,1718350839980
2010-02-02T23:59:59Z,121.89560,122.55920,121.65460,122.17270,null,1718350839980
2010-02-03T23:59:59Z,122.17270,125.18850,121.78150,125.08160,null,1718350839980
2010-02-04T23:59:59Z,125.08160,129.10719,124.12620,128.90691,null,1718350839980
2010-02-05T23:59:59Z,128.90691,129.48331,127.38260,128.04041,null,1718350839980
2010-02-07T23:59:59Z,128.28020,128.32910,128.03340,128.22780,null,1718350839980
2010-02-08T23:59:59Z,128.22780,128.39430,125.07860,126.23540,null,1718350839980
2010-02-09T23:59:59Z,126.23540,126.62470,124.80030,126.33180,null,1718350839980
2010-02-10T23:59:59Z,126.35050,126.72200,125.00870,125.70230,null,1718350839980
2010-02-11T23:59:59Z,125.70230,126.20550,124.61520,125.09020,null,1718350839980
2010-02-12T23:59:59Z,125.09020,126.54200,123.36720,123.63380,null,1718350839980
2010-02-14T23:59:59Z,123.59650,123.81570,123.59650,123.69210,null,1718350839980
2010-02-15T23:59:59Z,123.69210,124.06300,122.15410,122.39390,null,1718350839980
2010-02-16T23:59:59Z,122.39390,123.02610,121.68140,122.06650,null,1718350839980
2010-02-17T23:59:59Z,122.06650,123.85150,121.68140,123.70480,null,1718350839980
2010-02-18T23:59:59Z,123.63730,124.87250,123.22280,124.87250,null,1718350839980
2010-02-19T23:59:59Z,124.87250,124.87480,123.53950,123.53950,null,1718350839980
2010-02-21T23:59:59Z,123.61190,123.61190,123.28100,123.39050,null,1718350839980
2010-02-22T23:59:59Z,123.39050,123.87300,123.14130,123.78440,null,1718350839980
2010-02-23T23:59:59Z,123.78440,124.03540,122.88400,123.54180,null,1718350839980
2010-02-24T23:59:59Z,123.54180,123.78400,122.88170,123.60820,null,1718350839980
2010-02-25T23:59:59Z,123.60820,124.40330,123.12730,123.44500,null,1718350839980
2010-02-26T23:59:59Z,123.44500,123.44500,122.18320,122.54870,null,1718350839980
2010-02-28T23:59:59Z,122.45560,122.54640,122.42760,122.42760,null,1718350839980
2010-03-01T23:59:59Z,122.42760,123.18320,121.76310,121.81310,null,1718350839980
2010-03-02T23:59:59Z,121.81310,122.87940,121.00120,121.24480,null,1718350839980
2010-03-03T23:59:59Z,121.24480,121.32280,119.87220,120.27620,null,1718350839980
2010-03-04T23:59:59Z,120.27620,121.44900,119.76620,120.70690,null,1718350839980
2010-03-05T23:59:59Z,120.70690,120.75470,119.22840,119.22840,null,1718350839980
2010-03-07T23:59:59Z,119.23880,119.23880,119.05840,119.18180,null,1718350839980
2010-03-08T23:59:59Z,119.18180,119.18180,118.13170,118.61400,null,1718350839980
2010-03-09T23:59:59Z,118.61400,119.33780,118.50580,118.60510,null,1718350839980
2010-03-10T23:59:59Z,118.60510,119.44610,118.60510,119.05840,null,1718350839980
2010-03-11T23:59:59Z,119.05840,121.25060,118.86630,120.75630,null,1718350839980
2010-03-12T23:59:59Z,120.75630,120.84470,119.89550,120.13640,null,1718350839980
2010-03-14T23:59:59Z,120.21560,120.24590,120.13180,120.13180,null,1718350839980
2010-03-15T23:59:59Z,120.13180,199.13350,119.76510,198.67909,null,1718350839980
2010-03-16T23:59:59Z,198.67909,198.85820,119.68470,120.70400,null,1718350839980
2010-03-17T23:59:59Z,120.70400,122.91960,120.21330,122.61200,null,1718350839980
2010-03-18T23:59:59Z,122.75440,123.54880,122.20370,123.05240,null,1718350839980
2010-03-19T23:59:59Z,123.07810,123.46610,122.70520,122.70520,null,1718350839980
2010-03-21T23:59:59Z,122.79010,123.03070,122.79010,123.03070,null,1718350839980
2010-03-22T23:59:59Z,123.02260,124.05520,122.80370,123.23360,null,1718350839980
2010-03-23T23:59:59Z,123.04830,125.02850,123.04830,125.02850,null,1718350839980
2010-03-24T23:59:59Z,125.02850,126.07280,123.95160,124.47990,null,1718350839980
2010-03-25T23:59:59Z,124.47180,124.83760,123.98300,124.57910,null,1718350839980
2010-03-26T23:59:59Z,124.57210,124.57210,123.50570,123.50570,null,1718350839980
2010-03-28T23:59:59Z,123.63150,123.63150,122.90260,123.16580,null,1718350839980
2010-03-29T23:59:59Z,123.26820,124.75490,122.80250,124.50580,null,1718350839980
2010-03-30T23:59:59Z,124.26130,124.54650,123.21230,123.79210,null,1718350839980
2010-03-31T23:59:59Z,123.73970,124.13440,121.77790,121.77790,null,1718350839980
2010-04-01T23:59:59Z,121.76050,122.48820,121.35190,121.35190,null,1718350839980
2010-04-02T23:59:59Z,121.35190,122.18810,121.35190,122.18810,null,1718350839980
2010-04-04T23:59:59Z,122.07530,122.29840,122.07530,122.29840,null,1718350839980
2010-04-05T23:59:59Z,122.20760,122.47890,121.82920,122.23950,null,1718350839980
2010-04-06T23:59:59Z,122.26630,123.04240,118.33490,118.33490,null,1718350839980
2010-04-07T23:59:59Z,118.54650,118.89310,118.42810,118.72730,null,1718350839980
2010-04-08T23:59:59Z,118.71160,119.29350,117.25150,117.25150,null,1718350839980
2010-04-09T23:59:59Z,117.27710,118.06180,116.78370,116.78370,null,1718350839980
2010-04-11T23:59:59Z,116.78370,116.78370,115.32090,115.32090,null,1718350839980
2010-04-12T23:59:59Z,115.42330,117.99660,115.22560,117.63260,null,1718350839980
2010-04-13T23:59:59Z,117.69300,118.04780,117.13510,117.17930,null,1718350839980
2010-04-14T23:59:59Z,117.17930,117.74280,116.76720,117.20260,null,1718350839980
2010-04-15T23:59:59Z,117.12130,118.45920,117.04220,118.19680,null,1718350839980
2010-04-16T23:59:59Z,118.11770,119.16780,118.11770,118.92330,null,1718350839980
2010-04-18T23:59:59Z,118.94200,119.29120,118.94200,119.04210,null,1718350839980
2010-04-19T23:59:59Z,119.14220,119.68710,118.35290,118.35290,null,1718350839980
2010-04-20T23:59:59Z,118.41340,120.92390,118.15960,120.92390,null,1718350839980
2010-04-21T23:59:59Z,120.91000,121.07540,119.96840,120.23660,null,1718350839980
2010-04-22T23:59:59Z,120.30410,120.80010,118.89070,119.41230,null,1718350839980
2010-04-23T23:59:59Z,119.45890,120.05500,118.10140,118.34590,null,1718350839980
2010-04-25T23:59:59Z,118.26670,118.62530,118.26670,118.37380,null,1718350839980
2010-04-26T23:59:59Z,118.38080,119.07000,118.09910,118.33660,null,1718350839980
2010-04-27T23:59:59Z,118.25970,119.73950,118.12700,119.49070,null,1718350839980
2010-04-28T23:59:59Z,119.41630,120.26680,118.96290,119.23490,null,1718350839980
2010-04-29T23:59:59Z,119.36050,119.65450,118.80220,119.32610,null,1718350839980
2010-04-30T23:59:59Z,119.28190,119.51940,118.14190,118.68350,null,1718350839980
2010-05-02T23:59:59Z,118.60900,118.60900,118.10600,118.38310,null,1718350839980
2010-05-03T23:59:59Z,118.45300,119.41930,118.12580,118.45120,null,1718350839980
2010-05-04T23:59:59Z,118.53720,119.39600,117.93140,119.20010,null,1718350839980
2010-05-05T23:59:59Z,119.20470,120.64170,119.06990,120.39260,null,1718350839980
2010-05-06T23:59:59Z,120.42520,122.39500,119.99440,120.87670,null,1718350839980
2010-05-07T23:59:59Z,121.01630,122.24370,119.80580,120.84190,null,1718350839980
2010-05-09T23:59:59Z,120.96050,121.10970,119.08170,119.82210,null,1718350839980
2010-05-10T23:59:59Z,119.91990,124.18800,117.84760,124.18800,null,1718350839980
2010-05-11T23:59:59Z,124.07850,124.68160,120.11630,121.23490,null,1718350839980
2010-05-12T23:59:59Z,121.13020,121.43260,119.90130,120.82510,null,1718350839980
2010-05-13T23:59:59Z,120.59900,121.35100,120.14340,121.35100,null,1718350839980
2010-05-14T23:59:59Z,121.27660,122.29960,120.15740,121.53490,null,1718350839980
2010-05-16T23:59:59Z,121.57890,121.99920,121.57890,121.72450,null,1718350839980
2010-05-17T23:59:59Z,121.84090,122.97950,121.13490,121.28900,null,1718350839980
2010-05-18T23:59:59Z,121.46600,126.12330,120.98400,126.12330,null,1718350839980
2010-05-19T23:59:59Z,126.09300,126.20670,121.75240,122.01320,null,1718350839980
2010-05-20T23:59:59Z,122.20410,125.17750,121.77800,123.09130,null,1718350839980
2010-05-21T23:59:59Z,122.92590,124.09480,121.62430,123.17510,null,1718350839980
2010-05-23T23:59:59Z,123.10230,123.10230,123.10230,123.10230,null,1718350839980
2010-05-24T23:59:59Z,123.10230,125.29860,123.10230,124.05120,null,1718350839980
2010-05-25T23:59:59Z,124.15350,125.99000,120.52790,121.05120,null,1718350839980
2010-05-26T23:59:59Z,121.10230,126.33250,121.00930,126.33250,null,1718350839980
2010-05-27T23:59:59Z,126.02510,126.04840,121.78730,122.04340,null,1718350839980
2010-05-28T23:59:59Z,122.02480,122.88400,120.53930,122.00150,null,1718350839980
2010-05-30T23:59:59Z,121.98290,122.04340,121.75940,121.75940,null,1718350839980
2010-05-31T23:59:59Z,121.80360,121.84550,120.36460,120.62780,null,1718350839980
2010-06-01T23:59:59Z,120.86060,122.43000,118.79290,119.50000,null,1718350839980
2010-06-02T23:59:59Z,119.55350,121.84320,119.39070,121.42890,null,1718350839980
2010-06-03T23:59:59Z,121.27270,122.93240,120.39260,122.68300,null,1718350839980
2010-06-04T23:59:59Z,122.40900,124.55890,122.19250,124.29320,null,1718350839980
2010-06-06T23:59:59Z,124.73050,124.75610,124.33700,124.66760,null,1718350839980
2010-06-07T23:59:59Z,124.70020,125.22410,123.66640,124.38180,null,1718350839980
2010-06-08T23:59:59Z,124.41440,124.49530,123.54060,123.65350,null,1718350839980
2010-06-09T23:59:59Z,123.84190,124.96800,123.72690,124.66060,null,1718350839980
2010-06-10T23:59:59Z,124.57670,124.87670,122.37410,122.62320,null,1718350839980
2010-06-11T23:59:59Z,122.47650,122.87700,121.87110,122.36050,null,1718350839980
2010-06-13T23:59:59Z,122.09230,122.22270,121.41010,121.41010,null,1718350839980
2010-06-14T23:59:59Z,121.34960,122.72340,120.83730,122.72340,null,1718350839980
2010-06-15T23:59:59Z,122.66980,123.08660,121.35350,121.61860,null,1718350839980
2010-06-16T23:59:59Z,121.65810,122.21110,121.34170,121.58140,null,1718350839980
2010-06-17T23:59:59Z,121.66740,122.33450,120.42280,120.71560,null,1718350839980
2010-06-18T23:59:59Z,120.72960,121.12820,120.36930,120.88110,null,1718350839980
2010-06-20T23:59:59Z,120.09450,120.58820,119.95950,120.58820,null,1718350839980
2010-06-21T23:59:59Z,120.44150,122.65120,119.96880,122.40200,null,1718350839980
2010-06-22T23:59:59Z,122.42760,123.25890,120.16050,120.73950,null,1718350839980
2010-06-23T23:59:59Z,120.81400,121.95960,120.44850,121.01890,null,1718350839980
2010-06-24T23:59:59Z,121.04450,122.96550,120.58580,122.47550,null,1718350839980
2010-06-25T23:59:59Z,122.37300,123.04240,121.24170,121.24170,null,1718350839980
2010-06-27T23:59:59Z,121.41840,121.64300,121.41840,121.64300,null,1718350839980
2010-06-28T23:59:59Z,121.45440,123.04700,121.36120,122.78570,null,1718350839980
2010-06-29T23:59:59Z,122.78570,124.03660,122.13430,122.51280,null,1718350839980
2010-06-30T23:59:59Z,122.57340,124.83990,121.32400,124.81860,null,1718350839980
2010-07-01T23:59:59Z,124.78840,125.21250,122.56970,122.82120,null,1718350839980
2010-07-02T23:59:59Z,122.76990,123.24960,122.29490,122.59740,null,1718350839980
2010-07-04T23:59:59Z,122.74900,122.90500,122.74900,122.90500,null,1718350839980
2010-07-05T23:59:59Z,122.90500,123.16580,122.30420,122.58360,null,1718350839980
2010-07-06T23:59:59Z,122.68380,123.03070,121.71280,122.46720,null,1718350839980
2010-07-07T23:59:59Z,122.31370,123.12620,121.67060,121.91710,null,1718350839980
2010-07-08T23:59:59Z,121.91480,122.12030,121.32640,121.55910,null,1718350839980
2010-07-09T23:59:59Z,121.70350,122.96780,121.40080,122.70470,null,1718350839980
2010-07-11T23:59:59Z,122.84350,122.84350,122.64420,122.64420,null,1718350839980
2010-07-12T23:59:59Z,122.70940,123.55690,122.42060,122.42060,null,1718350839980
2010-07-13T23:59:59Z,122.43690,123.34510,120.98830,120.98830,null,1718350839980
2010-07-14T23:59:59Z,121.15100,122.39040,121.11860,121.90370,null,1718350839980
2010-07-15T23:59:59Z,122.02310,122.23980,120.30770,120.55010,null,1718350839980
2010-07-16T23:59:59Z,120.59210,121.36660,119.86400,121.10800,null,1718350839980
2010-07-18T23:59:59Z,121.03020,121.51260,121.03020,121.26340,null,1718350839980
2010-07-19T23:59:59Z,121.53120,121.67790,120.59050,120.96540,null,1718350839980
2010-07-20T23:59:59Z,121.04220,124.30440,120.24820,124.01230,null,1718350839980
2010-07-21T23:59:59Z,123.93440,125.14960,122.87440,123.47290,null,1718350839980
2010-07-22T23:59:59Z,123.44380,123.73040,121.16980,121.16980,null,1718350839980
2010-07-23T23:59:59Z,121.16980,122.25530,120.87340,121.06430,null,1718350839980
2010-07-25T23:59:59Z,121.29950,121.47760,121.13880,121.13880,null,1718350839980
2010-07-26T23:59:59Z,121.13880,121.36590,120.20280,120.20280,null,1718350839980
2010-07-27T23:59:59Z,120.40070,121.25410,120.06660,120.74650,null,1718350839980
2010-07-30T23:59:59Z,121.93350,122.87590,121.15000,121.26850,null,1718350839980
2010-08-01T23:59:59Z,121.12200,121.42520,121.12200,121.42520,null,1718350839980
2010-08-02T23:59:59Z,121.37050,121.40550,120.18140,120.47640,null,1718350839980
2010-08-03T23:59:59Z,120.40070,121.19940,119.61950,120.64990,null,1718350839980
2010-08-04T23:59:59Z,120.88390,121.21220,120.22730,120.76510,null,1718350839980
2010-08-05T23:59:59Z,120.73830,121.23080,120.19120,120.73490,null,1718350839980
2010-08-06T23:59:59Z,120.78310,120.83960,118.35980,118.82320,null,1718350839980
2010-08-08T23:59:59Z,118.56060,118.85000,118.56060,118.85000,null,1718350839980
2010-08-09T23:59:59Z,118.77430,120.29710,118.61600,120.29710,null,1718350839980
2010-08-10T23:59:59Z,120.24700,120.97470,118.57410,119.13990,null,1718350839980
2010-08-11T23:59:59Z,119.18410,120.70920,119.04560,120.46740,null,1718350839980
2010-08-12T23:59:59Z,120.46510,121.09580,118.63490,119.13750,null,1718350839980
2010-08-13T23:59:59Z,119.03160,119.46820,118.42850,119.02340,null,1718350839980
2010-08-15T23:59:59Z,119.10260,119.12120,118.90940,118.90940,null,1718350839980
2010-08-16T23:59:59Z,119.06650,119.26090,118.06180,118.55430,null,1718350839980
2010-08-17T23:59:59Z,118.57640,118.63110,117.37370,117.62290,null,1718350839980
2010-08-18T23:59:59Z,117.71020,118.09790,116.54250,117.31090,null,1718350839980
2010-08-19T23:59:59Z,117.66830,117.80570,116.41670,117.14900,null,1718350839980
2010-08-20T23:59:59Z,117.24920,118.39710,117.03960,118.15840,null,1718350839980
2010-08-22T23:59:59Z,118.03270,118.19680,118.00010,118.19680,null,1718350839980
2010-08-23T23:59:59Z,118.09790,118.25160,116.87080,117.68460,null,1718350839980
2010-08-24T23:59:59Z,117.70900,117.96630,116.59950,117.23050,null,1718350839980
2010-08-25T23:59:59Z,117.29810,117.98150,116.51450,117.55650,null,1718350839980
2010-08-26T23:59:59Z,117.45170,118.28300,116.79400,117.79980,null,1718350839980
2010-08-27T23:59:59Z,117.95000,118.05950,116.81960,117.06170,null,1718350839980
2010-08-29T23:59:59Z,117.17120,117.17120,116.86150,116.86150,null,1718350839980
2010-08-30T23:59:59Z,116.97560,117.47620,116.28400,116.63100,null,1718350839980
2010-08-31T23:59:59Z,116.74040,117.07450,116.15010,116.66940,null,1718350839980
2010-09-01T23:59:59Z,116.72880,117.18980,115.54470,116.88410,null,1718350839980
2010-09-02T23:59:59Z,117.00500,117.30620,115.39770,115.64370,null,1718350839980
2010-09-03T23:59:59Z,115.72050,116.03720,115.28660,115.28660,null,1718350839980
2010-09-05T23:59:59Z,115.33630,115.46090,115.32470,115.46090,null,1718350839980
2010-09-06T23:59:59Z,115.40740,116.14660,115.14660,116.14660,null,1718350839980
2010-09-07T23:59:59Z,115.97320,116.69270,115.82760,116.63910,null,1718350839980
2010-09-08T23:59:59Z,116.51100,116.79740,115.57150,115.81250,null,1718350839980
2010-09-09T23:59:59Z,115.98020,115.98020,115.66120,115.66120,null,1718350839980
2010-09-10T23:59:59Z,115.66120,115.66120,115.41860,115.41860,null,1718350839980
2010-09-12T23:59:59Z,115.56800,115.56800,115.56800,115.56800,null,1718350839980
2010-09-13T23:59:59Z,115.56800,115.60990,114.83920,115.06040,null,1718350839980
2010-09-14T23:59:59Z,115.25830,115.25830,114.79430,114.79430,null,1718350839980
2010-09-15T23:59:59Z,114.94400,115.31290,114.85440,115.05810,null,1718350839980
2010-09-16T23:59:59Z,115.05810,115.73570,115.05810,115.40700,null,1718350839980
2010-09-17T23:59:59Z,115.40700,115.66580,115.40700,115.66580,null,1718350839980
2010-09-19T23:59:59Z,116.07800,116.07800,116.07800,116.07800,null,1718350839980
2010-09-20T23:59:59Z,116.07800,116.07800,115.51160,116.07330,null,1718350839980
2010-09-21T23:59:59Z,116.07330,116.08260,115.87020,115.87020,null,1718350839980
2010-09-22T23:59:59Z,116.02670,116.02670,114.85090,115.67750,null,1718350839980
2010-09-23T23:59:59Z,115.52150,115.67750,113.80310,113.80310,null,1718350839980
2010-09-24T23:59:59Z,113.80890,113.94290,113.19770,113.19770,null,1718350839980
2010-09-26T23:59:59Z,113.26980,113.26980,113.26980,113.26980,null,1718350839980
2010-09-27T23:59:59Z,113.26980,113.31520,112.73110,113.05800,null,1718350839980
2010-09-28T23:59:59Z,113.05800,113.08140,112.87210,113.08140,null,1718350839980
2010-09-29T23:59:59Z,113.08140,113.22090,112.81250,113.12780,null,1718350839980
2010-09-30T23:59:59Z,113.12780,113.12780,113.07430,113.07430,null,1718350839980
2010-10-01T23:59:59Z,113.07430,113.07430,112.41860,112.41860,null,1718350839980
2010-10-03T23:59:59Z,112.31630,112.31630,112.31630,112.31630,null,1718350839980
2010-10-04T23:59:59Z,112.31630,113.10470,111.84630,113.10470,null,1718350839980
2010-10-05T23:59:59Z,113.10470,113.25120,112.30230,112.56410,null,1718350839980
2010-10-06T23:59:59Z,112.56410,112.61670,112.18460,112.45920,null,1718350839980
2010-10-07T23:59:59Z,112.47090,112.56900,112.22210,112.56900,null,1718350839980
2010-10-08T23:59:59Z,112.41720,112.73200,112.19630,112.19630,null,1718350839980
2010-10-10T23:59:59Z,112.24180,112.24180,112.24180,112.24180,null,1718350839980
2010-10-11T23:59:59Z,112.24180,112.47410,112.09160,112.47410,null,1718350839980
2010-10-12T23:59:59Z,112.47410,112.62600,110.58140,110.58140,null,1718350839980
2010-10-13T23:59:59Z,110.58140,111.31160,110.58140,111.31160,null,1718350839980
2010-10-14T23:59:59Z,111.31160,111.31160,111.15570,111.15570,null,1718350839980
2010-10-15T23:59:59Z,111.30580,111.63550,110.61630,111.38370,null,1718350839980
2010-10-17T23:59:59Z,112.34080,112.34080,112.34080,112.34080,null,1718350839980
2010-10-18T23:59:59Z,112.34080,112.34080,110.80920,110.80920,null,1718350839980
2010-10-19T23:59:59Z,110.80920,113.56490,110.80920,113.56490,null,1718350839980
2010-10-20T23:59:59Z,113.56490,113.56490,112.84840,112.84840,null,1718350839980
2010-10-21T23:59:59Z,112.97200,113.08710,112.70000,113.08710,null,1718350839980
2010-10-22T23:59:59Z,112.90550,113.57810,112.87210,113.57810,null,1718350839980
2010-10-24T23:59:59Z,113.11850,113.11850,113.11850,113.11850,null,1718350839980
2010-10-25T23:59:59Z,113.11850,113.41890,108.73020,113.12790,null,1718350839980
2010-10-26T23:59:59Z,113.11480,114.44340,113.11480,114.44340,null,1718350839980
2010-10-27T23:59:59Z,114.44340,115.23510,114.44340,115.23510,null,1718350839980
2010-10-28T23:59:59Z,115.04480,115.22340,113.94280,113.94280,null,1718350839980
2010-10-29T23:59:59Z,114.06760,114.06760,113.46360,113.89620,null,1718350839980
2010-10-31T23:59:59Z,113.75580,113.75580,113.68430,113.68430,null,1718350839980
2010-11-01T23:59:59Z,113.68430,115.05130,113.68430,115.05130,null,1718350839980
2010-11-02T23:59:59Z,115.05130,115.05130,113.20200,113.20200,null,1718350839980
2010-11-03T23:59:59Z,113.35480,113.93110,113.35480,113.93110,null,1718350839980
2010-11-04T23:59:59Z,113.80230,113.80230,111.67250,111.67250,null,1718350839980
2010-11-05T23:59:59Z,111.67250,112.18360,111.05810,111.05810,null,1718350839980
2010-11-07T23:59:59Z,111.05810,111.05810,111.05810,111.05810,null,1718350839980
2010-11-08T23:59:59Z,111.05810,111.87040,111.05810,111.87040,null,1718350839980
2010-11-09T23:59:59Z,111.71960,111.87040,110.84300,111.10210,null,1718350839980
2010-11-10T23:59:59Z,111.22380,112.08000,111.10210,112.08000,null,1718350839980
2010-11-11T23:59:59Z,111.94190,112.08000,111.29530,111.68600,null,1718350839980
2010-11-12T23:59:59Z,111.69120,112.10330,111.69120,112.10330,null,1718350839980
2010-11-14T23:59:59Z,111.91580,111.91580,111.91580,111.91580,null,1718350839980
2010-11-15T23:59:59Z,111.91580,112.65050,111.91580,112.65050,null,1718350839980
2010-11-16T23:59:59Z,112.51160,113.12780,112.51160,113.12780,null,1718350839980
2010-11-17T23:59:59Z,113.12780,113.60400,112.59230,112.59230,null,1718350839980
2010-11-18T23:59:59Z,112.59230,112.59230,111.73530,111.73530,null,1718350839980
2010-11-19T23:59:59Z,111.91120,111.98690,111.53980,111.98690,null,1718350839980
2010-11-21T23:59:59Z,111.82390,111.82390,111.36870,111.36870,null,1718350839980
2010-11-22T23:59:59Z,111.36870,111.68180,111.36870,111.38370,null,1718350839980
2010-11-23T23:59:59Z,111.44270,112.17310,111.44270,112.17310,null,1718350839980
2010-11-24T23:59:59Z,112.17310,112.27790,112.05160,112.27790,null,1718350839980
2010-11-25T23:59:59Z,112.27790,112.44670,112.27790,112.44670,null,1718350839980
2010-11-26T23:59:59Z,112.44670,112.60970,112.44670,112.60970,null,1718350839980
2010-11-28T23:59:59Z,112.45790,112.45790,112.45790,112.45790,null,1718350839980
2010-11-29T23:59:59Z,112.45790,113.37230,112.45790,113.37230,null,1718350839980
2010-11-30T23:59:59Z,113.20780,113.59700,113.20780,113.29070,null,1718350839980
2010-12-01T23:59:59Z,113.34030,113.45380,112.86050,112.86050,null,1718350839980
2010-12-02T23:59:59Z,113.03470,113.03470,112.46230,112.46230,null,1718350839980
2010-12-03T23:59:59Z,112.59300,112.73200,111.62660,111.62660,null,1718350839980
2010-12-05T23:59:59Z,111.37910,111.51650,111.37910,111.51650,null,1718350839980
2010-12-06T23:59:59Z,111.51650,111.92520,111.40700,111.40700,null,1718350839980
2010-12-07T23:59:59Z,111.40700,111.54450,110.73130,111.05550,null,1718350839980
2010-12-08T23:59:59Z,111.16940,111.16940,110.91380,110.91380,null,1718350839980
2010-12-09T23:59:59Z,110.91860,111.29300,110.67320,110.67320,null,1718350839980
2010-12-10T23:59:59Z,110.68600,110.86920,110.41410,110.86920,null,1718350839980
2010-12-12T23:59:59Z,110.76860,110.76860,110.75690,110.75690,null,1718350839980
2010-12-13T23:59:59Z,110.75690,110.83430,109.61050,110.45350,null,1718350839980
2010-12-14T23:59:59Z,110.44190,110.57820,110.41980,110.41980,null,1718350839980
2010-12-15T23:59:59Z,110.10080,110.45940,110.10080,110.22090,null,1718350839980
2010-12-16T23:59:59Z,110.22840,110.33370,110.22840,110.33370,null,1718350839980
2010-12-17T23:59:59Z,110.05810,110.19400,109.70820,109.93780,null,1718350839980
2010-12-19T23:59:59Z,110.84010,110.84010,110.84010,110.84010,null,1718350839980
2010-12-20T23:59:59Z,110.84010,110.84010,109.37100,109.37100,null,1718350839980
2010-12-21T23:59:59Z,109.38370,109.51870,108.92920,109.19270,null,1718350839980
2010-12-22T23:59:59Z,109.08350,109.36190,108.97790,109.36190,null,1718350839980
2010-12-23T23:59:59Z,109.36190,109.45220,109.21860,109.45220,null,1718350839980
2010-12-24T23:59:59Z,109.45220,109.45220,109.07050,109.42560,null,1718350839980
2010-12-26T23:59:59Z,109.27800,109.27800,109.27800,109.27800,null,1718350839980
2010-12-27T23:59:59Z,109.27800,109.81560,109.22910,109.81560,null,1718350839980
2010-12-28T23:59:59Z,109.67260,109.81560,109.25350,109.25350,null,1718350839980
