Date,Open,High,Low,Close,Volume,Updated
2014-05-20T23:59:59Z,0.45402,0.45691,0.45209,0.45563,null,1718351797547
2014-05-21T23:59:59Z,0.45595,0.45788,0.45354,0.45595,null,1718351797547
2014-05-22T23:59:59Z,0.45563,0.46624,0.45531,0.45949,null,1718351797547
2014-05-23T23:59:59Z,0.45981,0.46013,0.45563,0.45916,null,1718351797547
2014-05-26T23:59:59Z,0.45884,0.46013,0.45723,0.45788,null,1718351797547
2014-05-27T23:59:59Z,0.45756,0.45820,0.44952,0.44984,null,1718351797547
2014-05-28T23:59:59Z,0.44984,0.45273,0.44920,0.45016,null,1718351797547
2014-05-29T23:59:59Z,0.45016,0.45145,0.44405,0.45080,null,1718351797547
2014-05-30T23:59:59Z,0.45048,0.45145,0.43955,0.44405,null,1718351797547
2014-06-02T23:59:59Z,0.44309,0.44630,0.44051,0.44502,null,1718351797547
2014-06-03T23:59:59Z,0.44469,0.44791,0.44244,0.44437,null,1718351797547
2014-06-04T23:59:59Z,0.44405,0.44630,0.44277,0.44502,null,1718351797547
2014-06-05T23:59:59Z,0.44469,0.45531,0.44341,0.44855,null,1718351797547
2014-06-06T23:59:59Z,0.44887,0.45177,0.44566,0.44855,null,1718351797547
2014-06-09T23:59:59Z,0.44855,0.45370,0.44791,0.45113,null,1718351797547
2014-06-10T23:59:59Z,0.45080,0.45691,0.45080,0.45595,null,1718351797547
2014-06-11T23:59:59Z,0.45595,0.45884,0.45531,0.45691,null,1718351797547
2014-06-12T23:59:59Z,0.45691,0.46463,0.45531,0.46399,null,1718351797547
2014-06-13T23:59:59Z,0.46367,0.46881,0.46174,0.46785,null,1718351797547
2014-06-16T23:59:59Z,0.46977,0.47235,0.46399,0.46624,null,1718351797547
2014-06-17T23:59:59Z,0.46624,0.46945,0.46174,0.46881,null,1718351797547
2014-06-18T23:59:59Z,0.46913,0.47203,0.46688,0.47170,null,1718351797547
2014-06-19T23:59:59Z,0.47138,0.49486,0.46945,0.48971,null,1718351797547
2014-06-20T23:59:59Z,0.48971,0.49711,0.48682,0.49357,null,1718351797547
2014-06-23T23:59:59Z,0.49293,0.49550,0.49068,0.49260,null,1718351797547
2014-06-24T23:59:59Z,0.49293,0.49968,0.49228,0.49389,null,1718351797547
2014-06-25T23:59:59Z,0.49421,0.49904,0.48971,0.49614,null,1718351797547
2014-06-26T23:59:59Z,0.49646,0.49904,0.49100,0.49839,null,1718351797547
2014-06-27T23:59:59Z,0.49871,0.50064,0.49357,0.49389,null,1718351797547
2014-06-30T23:59:59Z,0.49357,0.49614,0.48907,0.49389,null,1718351797547
2014-07-01T23:59:59Z,0.49389,0.49904,0.49357,0.49453,null,1718351797547
2014-07-02T23:59:59Z,0.49486,0.50161,0.49325,0.49807,null,1718351797547
2014-07-03T23:59:59Z,0.49839,0.50032,0.49100,0.50000,null,1718351797547
2014-07-04T23:59:59Z,0.50032,0.50193,0.49839,0.50064,null,1718351797547
2014-07-07T23:59:59Z,0.49904,0.50000,0.49293,0.49678,null,1718351797547
2014-07-08T23:59:59Z,0.49646,0.50161,0.49389,0.49646,null,1718351797547
2014-07-09T23:59:59Z,0.49678,0.50129,0.49550,0.49775,null,1718351797547
2014-07-10T23:59:59Z,0.49743,0.50965,0.49743,0.50675,null,1718351797547
2014-07-11T23:59:59Z,0.50643,0.50868,0.50514,0.50707,null,1718351797547
2014-07-14T23:59:59Z,0.50675,0.50707,0.49293,0.49389,null,1718351797547
2014-07-15T23:59:59Z,0.49453,0.49807,0.49003,0.49100,null,1718351797547
2014-07-16T23:59:59Z,0.49068,0.49518,0.48939,0.49325,null,1718351797547
2014-07-17T23:59:59Z,0.49357,0.50579,0.49260,0.50386,null,1718351797547
2014-07-18T23:59:59Z,0.50418,0.50418,0.49357,0.49614,null,1718351797547
2014-07-21T23:59:59Z,0.49646,0.50257,0.49486,0.49711,null,1718351797547
2014-07-22T23:59:59Z,0.49711,0.50322,0.49486,0.50096,null,1718351797547
2014-07-23T23:59:59Z,0.50096,0.50289,0.49453,0.49968,null,1718351797547
2014-07-24T23:59:59Z,0.49904,0.50000,0.48521,0.48585,null,1718351797547
2014-07-25T23:59:59Z,0.48553,0.49743,0.48521,0.49646,null,1718351797547
2014-07-28T23:59:59Z,0.49614,0.49614,0.49100,0.49293,null,1718351797547
2014-07-29T23:59:59Z,0.49260,0.49807,0.49100,0.49389,null,1718351797547
2014-07-30T23:59:59Z,0.49357,0.49775,0.49196,0.49453,null,1718351797547
2014-07-31T23:59:59Z,0.49389,0.49807,0.48875,0.48939,null,1718351797547
2014-08-01T23:59:59Z,0.48907,0.49260,0.48521,0.48682,null,1718351797547
2014-08-04T23:59:59Z,0.48682,0.49003,0.48296,0.48360,null,1718351797547
2014-08-05T23:59:59Z,0.48392,0.48650,0.47492,0.47588,null,1718351797547
2014-08-06T23:59:59Z,0.47556,0.48457,0.47556,0.48199,null,1718351797547
2014-08-07T23:59:59Z,0.48232,0.48360,0.47846,0.48071,null,1718351797547
2014-08-08T23:59:59Z,0.48006,0.48424,0.47653,0.47717,null,1718351797547
2014-08-11T23:59:59Z,0.47717,0.48296,0.47588,0.48135,null,1718351797547
2014-08-12T23:59:59Z,0.48167,0.48553,0.47846,0.47974,null,1718351797547
2014-08-13T23:59:59Z,0.48006,0.48264,0.47460,0.47781,null,1718351797547
2014-08-14T23:59:59Z,0.47749,0.48103,0.47588,0.47878,null,1718351797547
2014-08-15T23:59:59Z,0.47846,0.47974,0.46881,0.46945,null,1718351797547
2014-08-18T23:59:59Z,0.46881,0.47428,0.46785,0.47267,null,1718351797547
2014-08-19T23:59:59Z,0.47235,0.47492,0.46817,0.46977,null,1718351797547
2014-08-20T23:59:59Z,0.46945,0.47460,0.46945,0.47267,null,1718351797547
2014-08-21T23:59:59Z,0.47203,0.47331,0.46849,0.47170,null,1718351797547
2014-08-22T23:59:59Z,0.47138,0.47492,0.46977,0.47203,null,1718351797547
2014-08-25T23:59:59Z,0.47251,0.47492,0.47106,0.47267,null,1718351797547
2014-08-26T23:59:59Z,0.47203,0.48006,0.47170,0.47363,null,1718351797547
2014-08-27T23:59:59Z,0.47395,0.47621,0.47170,0.47492,null,1718351797547
2014-08-28T23:59:59Z,0.47524,0.48489,0.47460,0.47653,null,1718351797547
2014-08-29T23:59:59Z,0.47685,0.47878,0.47492,0.47653,null,1718351797547
2014-09-01T23:59:59Z,0.47685,0.47814,0.47492,0.47717,null,1718351797547
2014-09-02T23:59:59Z,0.47685,0.47781,0.46785,0.47074,null,1718351797547
2014-09-03T23:59:59Z,0.47042,0.47138,0.46785,0.46945,null,1718351797547
2014-09-04T23:59:59Z,0.46945,0.47846,0.46913,0.47363,null,1718351797547
2014-09-05T23:59:59Z,0.47395,0.47685,0.47203,0.47685,null,1718351797547
2014-09-08T23:59:59Z,0.47621,0.48039,0.47106,0.47492,null,1718351797547
2014-09-09T23:59:59Z,0.47492,0.47621,0.47042,0.47331,null,1718351797547
2014-09-10T23:59:59Z,0.47331,0.47524,0.47106,0.47203,null,1718351797547
2014-09-11T23:59:59Z,0.47170,0.47267,0.46206,0.46495,null,1718351797547
2014-09-12T23:59:59Z,0.46527,0.46527,0.45981,0.46238,null,1718351797547
2014-09-15T23:59:59Z,0.46141,0.46559,0.46077,0.46399,null,1718351797547
2014-09-16T23:59:59Z,0.46367,0.46785,0.46238,0.46463,null,1718351797547
2014-09-17T23:59:59Z,0.46302,0.46688,0.46013,0.46334,null,1718351797547
2014-09-18T23:59:59Z,0.46238,0.46527,0.45627,0.46141,null,1718351797547
2014-09-19T23:59:59Z,0.46013,0.46367,0.44469,0.44727,null,1718351797547
2014-09-22T23:59:59Z,0.44630,0.44887,0.43280,0.44405,null,1718351797547
2014-09-23T23:59:59Z,0.44277,0.44920,0.43987,0.44566,null,1718351797547
2014-09-24T23:59:59Z,0.44469,0.44855,0.43923,0.44534,null,1718351797547
2014-09-25T23:59:59Z,0.44405,0.44630,0.43762,0.44244,null,1718351797547
2014-09-26T23:59:59Z,0.44116,0.44887,0.44019,0.44727,null,1718351797547
2014-09-29T23:59:59Z,0.44630,0.44791,0.44084,0.44373,null,1718351797547
2014-09-30T23:59:59Z,0.44277,0.44598,0.42894,0.43215,null,1718351797547
2014-10-01T23:59:59Z,0.43151,0.44566,0.42926,0.43762,null,1718351797547
2014-10-02T23:59:59Z,0.43633,0.44148,0.42926,0.43441,null,1718351797547
2014-10-03T23:59:59Z,0.43312,0.43730,0.42894,0.43280,null,1718351797547
2014-10-06T23:59:59Z,0.43151,0.44341,0.42797,0.44051,null,1718351797547
2014-10-07T23:59:59Z,0.43923,0.44920,0.43344,0.43633,null,1718351797547
2014-10-08T23:59:59Z,0.43505,0.44405,0.43151,0.43891,null,1718351797547
2014-10-09T23:59:59Z,0.43794,0.44791,0.43698,0.44019,null,1718351797547
2014-10-10T23:59:59Z,0.43923,0.44373,0.43537,0.44309,null,1718351797547
2014-10-13T23:59:59Z,0.44244,0.44759,0.43762,0.44212,null,1718351797547
2014-10-14T23:59:59Z,0.44084,0.44695,0.43891,0.44180,null,1718351797547
2014-10-15T23:59:59Z,0.44116,0.44598,0.43248,0.43762,null,1718351797547
2014-10-16T23:59:59Z,0.43633,0.44277,0.43280,0.43666,null,1718351797547
2014-10-17T23:59:59Z,0.43569,0.43891,0.43183,0.43505,null,1718351797547
2014-10-20T23:59:59Z,0.43408,0.44244,0.43376,0.43826,null,1718351797547
2014-10-21T23:59:59Z,0.43666,0.44598,0.43473,0.44309,null,1718351797547
2014-10-22T23:59:59Z,0.44212,0.44437,0.43408,0.43633,null,1718351797547
2014-10-23T23:59:59Z,0.43537,0.43987,0.43183,0.43730,null,1718351797547
2014-10-24T23:59:59Z,0.43601,0.44084,0.43376,0.43666,null,1718351797547
2014-10-27T23:59:59Z,0.43537,0.43826,0.43151,0.43376,null,1718351797547
2014-10-28T23:59:59Z,0.43248,0.43891,0.43055,0.43441,null,1718351797547
2014-10-29T23:59:59Z,0.43408,0.43891,0.43151,0.43473,null,1718351797547
2014-10-30T23:59:59Z,0.43408,0.43955,0.41543,0.42090,null,1718351797547
2014-10-31T23:59:59Z,0.41961,0.42283,0.40322,0.41479,null,1718351797547
2014-11-03T23:59:59Z,0.41479,0.41897,0.40547,0.41640,null,1718351797547
2014-11-04T23:59:59Z,0.41511,0.41736,0.40740,0.41093,null,1718351797547
2014-11-05T23:59:59Z,0.40997,0.41222,0.39003,0.39518,null,1718351797547
2014-11-06T23:59:59Z,0.39357,0.40225,0.39035,0.40064,null,1718351797547
2014-11-07T23:59:59Z,0.39968,0.40868,0.39035,0.40772,null,1718351797547
2014-11-10T23:59:59Z,0.40740,0.41061,0.39968,0.40418,null,1718351797547
2014-11-11T23:59:59Z,0.40322,0.41029,0.39936,0.40514,null,1718351797547
2014-11-12T23:59:59Z,0.40386,0.40772,0.40064,0.40547,null,1718351797547
2014-11-13T23:59:59Z,0.40450,0.40836,0.40000,0.40386,null,1718351797547
2014-11-14T23:59:59Z,0.40257,0.42219,0.39389,0.41897,null,1718351797547
2014-11-17T23:59:59Z,0.41768,0.42283,0.41222,0.41704,null,1718351797547
2014-11-18T23:59:59Z,0.41608,0.42251,0.41125,0.41543,null,1718351797547
2014-11-19T23:59:59Z,0.41415,0.42379,0.40707,0.41350,null,1718351797547
2014-11-20T23:59:59Z,0.41254,0.42026,0.40836,0.41736,null,1718351797547
2014-11-21T23:59:59Z,0.41640,0.43248,0.41350,0.42669,null,1718351797547
2014-11-24T23:59:59Z,0.42605,0.42894,0.42026,0.42572,null,1718351797547
2014-11-25T23:59:59Z,0.42476,0.43312,0.42412,0.42990,null,1718351797547
2014-11-26T23:59:59Z,0.42862,0.43087,0.42315,0.42476,null,1718351797547
2014-11-27T23:59:59Z,0.42347,0.42701,0.41447,0.41897,null,1718351797547
2014-11-28T23:59:59Z,0.41801,0.42090,0.39711,0.39936,null,1718351797547
2014-12-01T23:59:59Z,0.39807,0.43183,0.37299,0.42444,null,1718351797547
2014-12-02T23:59:59Z,0.42379,0.42862,0.41415,0.42797,null,1718351797547
2014-12-03T23:59:59Z,0.42701,0.43312,0.42026,0.42862,null,1718351797547
2014-12-04T23:59:59Z,0.42797,0.43537,0.42572,0.42733,null,1718351797547
2014-12-05T23:59:59Z,0.42637,0.43151,0.42251,0.42605,null,1718351797547
2014-12-08T23:59:59Z,0.42508,0.43023,0.42219,0.42733,null,1718351797547
2014-12-09T23:59:59Z,0.42637,0.44566,0.42347,0.44437,null,1718351797547
2014-12-10T23:59:59Z,0.44309,0.45048,0.43859,0.44084,null,1718351797547
2014-12-11T23:59:59Z,0.44019,0.44727,0.43666,0.44309,null,1718351797547
2014-12-12T23:59:59Z,0.44180,0.44630,0.43762,0.43955,null,1718351797547
2014-12-15T23:59:59Z,0.43859,0.44148,0.41543,0.41768,null,1718351797547
2014-12-16T23:59:59Z,0.41608,0.42701,0.39839,0.40418,null,1718351797547
2014-12-17T23:59:59Z,0.40322,0.41479,0.40225,0.41029,null,1718351797547
2014-12-18T23:59:59Z,0.40932,0.42444,0.40868,0.41576,null,1718351797547
2014-12-19T23:59:59Z,0.41447,0.42444,0.41350,0.42283,null,1718351797547
2014-12-22T23:59:59Z,0.41093,0.41222,0.41093,0.41222,null,1718351797547
2014-12-23T23:59:59Z,0.41093,0.41865,0.40868,0.41640,null,1718351797547
2014-12-24T23:59:59Z,0.41511,0.41961,0.41222,0.41447,null,1718351797547
2014-12-25T23:59:59Z,0.41350,0.41672,0.41125,0.41350,null,1718351797547
2014-12-26T23:59:59Z,0.41222,0.43087,0.41222,0.42444,null,1718351797547
2014-12-29T23:59:59Z,0.42186,0.43055,0.41447,0.41801,null,1718351797547
2014-12-30T23:59:59Z,0.41672,0.43601,0.41576,0.43151,null,1718351797547
2014-12-31T23:59:59Z,0.43055,0.43215,0.41190,0.41768,null,1718351797547
2015-01-01T23:59:59Z,0.41640,0.41801,0.41447,0.41608,null,1718351797547
2015-01-02T23:59:59Z,0.41543,0.43055,0.41318,0.42122,null,1718351797547
2015-01-05T23:59:59Z,0.42154,0.43955,0.41994,0.43666,null,1718351797547
2015-01-06T23:59:59Z,0.43505,0.45048,0.43280,0.44759,null,1718351797547
2015-01-07T23:59:59Z,0.44630,0.45370,0.44116,0.44920,null,1718351797547
2015-01-08T23:59:59Z,0.44791,0.45466,0.44309,0.44630,null,1718351797547
2015-01-09T23:59:59Z,0.44534,0.45305,0.43987,0.44823,null,1718351797547
2015-01-12T23:59:59Z,0.44662,0.45305,0.44566,0.45048,null,1718351797547
2015-01-13T23:59:59Z,0.44920,0.47074,0.44791,0.46559,null,1718351797547
2015-01-14T23:59:59Z,0.46431,0.46688,0.44952,0.45884,null,1718351797547
2015-01-15T23:59:59Z,0.45820,0.47878,0.45531,0.46849,null,1718351797547
2015-01-16T23:59:59Z,0.46752,0.49839,0.46559,0.49453,null,1718351797547
2015-01-19T23:59:59Z,0.49325,0.50096,0.48328,0.49035,null,1718351797547
2015-01-20T23:59:59Z,0.48907,0.50225,0.48778,0.50129,null,1718351797547
2015-01-21T23:59:59Z,0.50000,0.51286,0.49582,0.50225,null,1718351797547
2015-01-22T23:59:59Z,0.50129,0.52347,0.49453,0.51897,null,1718351797547
2015-01-23T23:59:59Z,0.51736,0.52958,0.51415,0.52508,null,1718351797547
2015-01-26T23:59:59Z,0.52508,0.53280,0.50868,0.51254,null,1718351797547
2015-01-27T23:59:59Z,0.51158,0.51576,0.50482,0.51029,null,1718351797547
2015-01-28T23:59:59Z,0.50932,0.51479,0.50611,0.51286,null,1718351797547
2015-01-29T23:59:59Z,0.51190,0.51576,0.47492,0.48135,null,1718351797547
2015-01-30T23:59:59Z,0.48006,0.49421,0.47588,0.49132,null,1718351797547
2015-02-02T23:59:59Z,0.49035,0.49228,0.48006,0.48810,null,1718351797547
2015-02-03T23:59:59Z,0.48714,0.50450,0.47814,0.48457,null,1718351797547
2015-02-04T23:59:59Z,0.48328,0.49775,0.48039,0.49228,null,1718351797547
2015-02-05T23:59:59Z,0.49100,0.49678,0.47524,0.48392,null,1718351797547
2015-02-06T23:59:59Z,0.48264,0.48810,0.46881,0.47524,null,1718351797547
2015-02-09T23:59:59Z,0.47395,0.48778,0.47203,0.48296,null,1718351797547
2015-02-10T23:59:59Z,0.48167,0.48682,0.47556,0.48071,null,1718351797547
2015-02-11T23:59:59Z,0.47974,0.48650,0.47460,0.47685,null,1718351797547
2015-02-12T23:59:59Z,0.47556,0.48424,0.47138,0.47524,null,1718351797547
2015-02-13T23:59:59Z,0.47428,0.49260,0.47331,0.49035,null,1718351797547
2015-02-16T23:59:59Z,0.48810,0.49389,0.48489,0.48939,null,1718351797547
2015-02-17T23:59:59Z,0.48714,0.49260,0.45788,0.46559,null,1718351797547
2015-02-18T23:59:59Z,0.46431,0.46913,0.45981,0.46559,null,1718351797547
2015-02-19T23:59:59Z,0.46431,0.47621,0.46109,0.46334,null,1718351797547
2015-02-20T23:59:59Z,0.46238,0.47235,0.45498,0.45852,null,1718351797547
2015-02-23T23:59:59Z,0.45723,0.47235,0.45498,0.46334,null,1718351797547
2015-02-24T23:59:59Z,0.46206,0.46849,0.45627,0.46174,null,1718351797547
2015-02-25T23:59:59Z,0.46045,0.47460,0.46013,0.46881,null,1718351797547
2015-02-26T23:59:59Z,0.46849,0.48006,0.46559,0.47588,null,1718351797547
2015-02-27T23:59:59Z,0.47460,0.47974,0.46881,0.47685,null,1718351797547
2015-03-02T23:59:59Z,0.47588,0.48392,0.46881,0.47138,null,1718351797547
2015-03-03T23:59:59Z,0.47042,0.47846,0.46077,0.46849,null,1718351797547
2015-03-04T23:59:59Z,0.46752,0.47331,0.46527,0.47138,null,1718351797547
2015-03-05T23:59:59Z,0.47010,0.47717,0.46817,0.47267,null,1718351797547
2015-03-06T23:59:59Z,0.47170,0.47524,0.46463,0.47170,null,1718351797547
2015-03-09T23:59:59Z,0.47106,0.47267,0.46527,0.46720,null,1718351797547
2015-03-10T23:59:59Z,0.46624,0.47395,0.46463,0.47138,null,1718351797547
2015-03-11T23:59:59Z,0.47010,0.47749,0.46367,0.47267,null,1718351797547
2015-03-12T23:59:59Z,0.47138,0.47910,0.46785,0.47138,null,1718351797547
2015-03-13T23:59:59Z,0.47042,0.48006,0.46913,0.47942,null,1718351797547
2015-03-16T23:59:59Z,0.47878,0.48296,0.47074,0.47621,null,1718351797547
2015-03-17T23:59:59Z,0.47524,0.47717,0.46367,0.47235,null,1718351797547
2015-03-18T23:59:59Z,0.47106,0.48167,0.46720,0.47170,null,1718351797547
2015-03-19T23:59:59Z,0.47106,0.49035,0.46913,0.48682,null,1718351797547
2015-03-20T23:59:59Z,0.48521,0.50386,0.48167,0.49775,null,1718351797547
2015-03-23T23:59:59Z,0.49614,0.50257,0.49164,0.49904,null,1718351797547
2015-03-24T23:59:59Z,0.49807,0.50161,0.49389,0.49936,null,1718351797547
2015-03-25T23:59:59Z,0.49839,0.50225,0.49486,0.49743,null,1718351797547
2015-03-26T23:59:59Z,0.49646,0.50868,0.49518,0.50579,null,1718351797547
2015-03-27T23:59:59Z,0.50450,0.50965,0.49775,0.50064,null,1718351797547
2015-03-30T23:59:59Z,0.50032,0.50289,0.49196,0.49646,null,1718351797547
2015-03-31T23:59:59Z,0.49486,0.50418,0.48778,0.49936,null,1718351797547
