Date,Open,High,Low,Close,Volume,Updated
1993-02-11T23:59:59Z,42.79810,43.10980,42.79810,43.10980,null,1718274647643
1993-02-12T23:59:59Z,42.64050,42.95060,42.64050,42.95060,null,1718274647643
1993-02-15T23:59:59Z,42.65210,42.96150,42.65210,42.96150,null,1718274647643
1993-02-16T23:59:59Z,42.46120,42.76580,42.46120,42.76580,null,1718274647643
1993-02-17T23:59:59Z,42.39080,42.69840,42.39080,42.69840,null,1718274647643
1993-02-18T23:59:59Z,42.05970,42.36610,42.05970,42.36610,null,1718274647643
1993-02-19T23:59:59Z,41.83630,42.14110,41.83630,42.14110,null,1718274647643
1993-02-22T23:59:59Z,41.20710,41.50640,41.20710,41.50640,null,1718274647643
1993-02-23T23:59:59Z,41.53940,41.85060,41.53940,41.85060,null,1718274647643
1993-02-24T23:59:59Z,41.85860,42.16240,41.85860,42.16240,null,1718274647643
1993-02-25T23:59:59Z,41.82270,42.13100,41.82270,42.13100,null,1718274647643
1993-02-26T23:59:59Z,41.97750,42.29200,41.97750,42.29200,null,1718274647643
1993-03-01T23:59:59Z,42.18280,42.48960,42.18280,42.48960,null,1718274647643
1993-03-02T23:59:59Z,41.83720,42.14510,41.83720,42.14510,null,1718274647643
1993-03-03T23:59:59Z,41.73410,42.03770,41.73410,42.03770,null,1718274647643
1993-03-04T23:59:59Z,41.61470,41.92680,41.61470,41.92680,null,1718274647643
1993-03-05T23:59:59Z,41.81040,42.12250,41.81040,42.12250,null,1718274647643
1993-03-08T23:59:59Z,41.33330,41.63390,41.33330,41.63390,null,1718274647643
1993-03-09T23:59:59Z,41.79930,42.10330,41.79930,42.10330,null,1718274647643
1993-03-10T23:59:59Z,41.73920,42.05060,41.73920,42.05060,null,1718274647643
1993-03-11T23:59:59Z,41.57920,41.88180,41.57920,41.88180,null,1718274647643
1993-03-12T23:59:59Z,41.83510,42.14860,41.83510,42.14860,null,1718274647643
1993-03-15T23:59:59Z,42.09260,42.39850,42.09260,42.39850,null,1718274647643
1993-03-16T23:59:59Z,41.60300,41.91420,41.60300,41.91420,null,1718274647643
1993-03-17T23:59:59Z,41.57740,41.87960,41.57740,41.87960,null,1718274647643
1993-03-18T23:59:59Z,41.09140,41.39350,41.09140,41.39350,null,1718274647643
1993-03-19T23:59:59Z,41.43900,41.74980,41.43900,41.74980,null,1718274647643
1993-03-22T23:59:59Z,41.26150,41.56180,41.26150,41.56180,null,1718274647643
1993-03-23T23:59:59Z,41.46480,41.77560,41.46480,41.77560,null,1718274647643
1993-03-24T23:59:59Z,42.08130,42.39660,42.08130,42.39660,null,1718274647643
1993-03-25T23:59:59Z,41.82990,42.13470,41.82990,42.13470,null,1718274647643
1993-03-26T23:59:59Z,41.40300,41.71360,41.40300,41.71360,null,1718274647643
1993-03-29T23:59:59Z,41.66070,41.97200,41.66070,41.97200,null,1718274647643
1993-03-30T23:59:59Z,41.67860,41.98090,41.67860,41.98090,null,1718274647643
1993-03-31T23:59:59Z,41.22380,41.51980,41.22380,41.51980,null,1718274647643
1993-04-01T23:59:59Z,41.04760,41.34650,41.04760,41.34650,null,1718274647643
1993-04-02T23:59:59Z,41.10770,41.41560,41.10770,41.41560,null,1718274647643
1993-04-05T23:59:59Z,40.88880,41.18140,40.88880,41.18140,null,1718274647643
1993-04-06T23:59:59Z,40.99680,41.29010,40.99680,41.29010,null,1718274647643
1993-04-07T23:59:59Z,40.80390,41.10620,40.80390,41.10620,null,1718274647643
1993-04-08T23:59:59Z,40.75100,41.05610,40.75100,41.05610,null,1718274647643
1993-04-09T23:59:59Z,40.67910,40.98370,40.67910,40.98370,null,1718274647643
1993-04-12T23:59:59Z,40.54240,40.83690,40.54240,40.83690,null,1718274647643
1993-04-13T23:59:59Z,41.13470,41.43420,41.13470,41.43420,null,1718274647643
1993-04-14T23:59:59Z,41.21170,41.51180,41.21170,41.51180,null,1718274647643
1993-04-15T23:59:59Z,41.04270,41.34090,41.04270,41.34090,null,1718274647643
1993-04-16T23:59:59Z,40.54640,40.85000,40.54640,40.85000,null,1718274647643
1993-04-19T23:59:59Z,40.13020,40.42800,40.13020,40.42800,null,1718274647643
1993-04-20T23:59:59Z,40.02680,40.31400,40.02680,40.31400,null,1718274647643
1993-04-21T23:59:59Z,40.04490,40.33560,40.04490,40.33560,null,1718274647643
1993-04-22T23:59:59Z,39.78120,40.07020,39.78120,40.07020,null,1718274647643
1993-04-23T23:59:59Z,40.14590,40.44790,40.14590,40.44790,null,1718274647643
1993-04-26T23:59:59Z,40.10230,40.39480,40.10230,40.39480,null,1718274647643
1993-04-27T23:59:59Z,40.80530,41.10750,40.80530,41.10750,null,1718274647643
1993-04-28T23:59:59Z,40.52280,40.81320,40.52280,40.81320,null,1718274647643
1993-04-29T23:59:59Z,40.40580,40.70960,40.40580,40.70960,null,1718274647643
1993-04-30T23:59:59Z,40.40970,40.71300,40.40970,40.71300,null,1718274647643
1993-05-03T23:59:59Z,40.34970,40.65220,40.34970,40.65220,null,1718274647643
1993-05-04T23:59:59Z,40.08310,40.37580,40.08310,40.37580,null,1718274647643
1993-05-05T23:59:59Z,40.26230,40.55200,40.26230,40.55200,null,1718274647643
1993-05-06T23:59:59Z,39.99560,40.28620,39.99560,40.28620,null,1718274647643
1993-05-07T23:59:59Z,40.33350,40.63170,40.33350,40.63170,null,1718274647643
1993-05-10T23:59:59Z,40.66150,40.96690,40.66150,40.96690,null,1718274647643
1993-05-11T23:59:59Z,40.39100,40.68480,40.39100,40.68480,null,1718274647643
1993-05-12T23:59:59Z,40.34620,40.64840,40.34620,40.64840,null,1718274647643
1993-05-13T23:59:59Z,40.47840,40.77360,40.47840,40.77360,null,1718274647643
1993-05-14T23:59:59Z,40.19400,40.49220,40.19400,40.49220,null,1718274647643
1993-05-17T23:59:59Z,40.51550,40.81960,40.51550,40.81960,null,1718274647643
1993-05-18T23:59:59Z,40.26090,40.55340,40.26090,40.55340,null,1718274647643
1993-05-19T23:59:59Z,40.15380,40.45130,40.15380,40.45130,null,1718274647643
1993-05-20T23:59:59Z,40.15900,40.45120,40.15900,40.45120,null,1718274647643
1993-05-21T23:59:59Z,40.03050,40.32700,40.03050,40.32700,null,1718274647643
1993-05-24T23:59:59Z,40.03690,40.32820,40.03690,40.32820,null,1718274647643
1993-05-25T23:59:59Z,39.45510,39.75100,39.45510,39.75100,null,1718274647643
1993-05-26T23:59:59Z,39.19140,39.47620,39.19140,39.47620,null,1718274647643
1993-05-27T23:59:59Z,38.90940,39.19700,38.90940,39.19700,null,1718274647643
1993-05-28T23:59:59Z,38.84310,39.12560,38.84310,39.12560,null,1718274647643
1993-05-31T23:59:59Z,38.92300,39.20980,38.92300,39.20980,null,1718274647643
1993-06-01T23:59:59Z,39.01460,39.30740,39.01460,39.30740,null,1718274647643
1993-06-02T23:59:59Z,39.11220,39.40600,39.11220,39.40600,null,1718274647643
1993-06-03T23:59:59Z,39.06160,39.34670,39.06160,39.34670,null,1718274647643
1993-06-04T23:59:59Z,39.28400,39.57070,39.28400,39.57070,null,1718274647643
1993-06-07T23:59:59Z,38.70650,38.98850,38.70650,38.98850,null,1718274647643
1993-06-08T23:59:59Z,38.44040,38.72000,38.44040,38.72000,null,1718274647643
1993-06-09T23:59:59Z,38.52450,38.81510,38.52450,38.81510,null,1718274647643
1993-06-10T23:59:59Z,38.22150,38.50540,38.22150,38.50540,null,1718274647643
1993-06-11T23:59:59Z,38.36280,38.64280,38.36280,38.64280,null,1718274647643
1993-06-14T23:59:59Z,38.08280,38.36080,38.08280,38.36080,null,1718274647643
1993-06-15T23:59:59Z,38.37100,38.65570,38.37100,38.65570,null,1718274647643
1993-06-16T23:59:59Z,38.45180,38.73240,38.45180,38.73240,null,1718274647643
1993-06-17T23:59:59Z,38.44860,38.72890,38.44860,38.72890,null,1718274647643
1993-06-18T23:59:59Z,39.19950,39.49380,39.19950,39.49380,null,1718274647643
1993-06-21T23:59:59Z,39.17690,39.46240,39.17690,39.46240,null,1718274647643
1993-06-22T23:59:59Z,39.32000,39.60610,39.32000,39.60610,null,1718274647643
1993-06-23T23:59:59Z,38.37620,38.65590,38.37620,38.65590,null,1718274647643
1993-06-24T23:59:59Z,38.30810,38.58720,38.30810,38.58720,null,1718274647643
1993-06-25T23:59:59Z,37.62490,37.88040,37.62490,37.88040,null,1718274647643
1993-06-28T23:59:59Z,37.36590,37.63460,37.36590,37.63460,null,1718274647643
1993-06-29T23:59:59Z,37.62120,37.89470,37.62120,37.89470,null,1718274647643
1993-06-30T23:59:59Z,37.94960,38.22670,37.94960,38.22670,null,1718274647643
1993-07-01T23:59:59Z,38.03750,38.31520,38.03750,38.31520,null,1718274647643
1993-07-02T23:59:59Z,38.46700,38.75600,38.46700,38.75600,null,1718274647643
1993-07-05T23:59:59Z,38.49330,38.77370,38.49330,38.77370,null,1718274647643
1993-07-06T23:59:59Z,38.43380,38.71380,38.43380,38.71380,null,1718274647643
1993-07-07T23:59:59Z,38.05410,38.32810,38.05410,38.32810,null,1718274647643
1993-07-08T23:59:59Z,38.35380,38.62950,38.35380,38.62950,null,1718274647643
1993-07-09T23:59:59Z,38.88060,39.16840,38.88060,39.16840,null,1718274647643
1993-07-12T23:59:59Z,38.37110,38.65040,38.37110,38.65040,null,1718274647643
1993-07-13T23:59:59Z,37.93370,38.21960,37.93370,38.21960,null,1718274647643
1993-07-14T23:59:59Z,37.67470,37.94920,37.67470,37.94920,null,1718274647643
1993-07-15T23:59:59Z,38.28550,38.56090,38.28550,38.56090,null,1718274647643
1993-07-16T23:59:59Z,37.88950,38.16590,37.88950,38.16590,null,1718274647643
1993-07-19T23:59:59Z,38.34720,38.62650,38.34720,38.62650,null,1718274647643
1993-07-20T23:59:59Z,38.29860,38.57720,38.29860,38.57720,null,1718274647643
1993-07-21T23:59:59Z,38.40820,38.68780,38.40820,38.68780,null,1718274647643
1993-07-22T23:59:59Z,37.42770,37.69650,37.42770,37.69650,null,1718274647643
1993-07-23T23:59:59Z,37.81930,38.10380,37.81930,38.10380,null,1718274647643
1993-07-26T23:59:59Z,36.99720,37.26620,36.99720,37.26620,null,1718274647643
1993-07-27T23:59:59Z,36.80650,37.07410,36.80650,37.07410,null,1718274647643
1993-07-28T23:59:59Z,36.69340,36.95720,36.69340,36.95720,null,1718274647643
1993-07-29T23:59:59Z,36.94200,37.21970,36.94200,37.21970,null,1718274647643
1993-07-30T23:59:59Z,36.36360,36.63850,36.36360,36.63850,null,1718274647643
1993-08-02T23:59:59Z,35.97050,36.23290,35.97050,36.23290,null,1718274647643
1993-08-03T23:59:59Z,36.26130,36.52560,36.26130,36.52560,null,1718274647643
1993-08-04T23:59:59Z,36.45430,36.72090,36.45430,36.72090,null,1718274647643
1993-08-05T23:59:59Z,36.23700,36.50110,36.23700,36.50110,null,1718274647643
1993-08-06T23:59:59Z,36.22830,36.49210,36.22830,36.49210,null,1718274647643
1993-08-09T23:59:59Z,36.50890,36.77540,36.50890,36.77540,null,1718274647643
1993-08-10T23:59:59Z,36.34340,36.61200,36.34340,36.61200,null,1718274647643
1993-08-11T23:59:59Z,35.98010,36.24290,35.98010,36.24290,null,1718274647643
1993-08-12T23:59:59Z,35.78840,36.04550,35.78840,36.04550,null,1718274647643
1993-08-13T23:59:59Z,35.38700,35.64490,35.38700,35.64490,null,1718274647643
1993-08-16T23:59:59Z,35.32400,35.58280,35.32400,35.58280,null,1718274647643
1993-08-17T23:59:59Z,35.30890,35.56690,35.30890,35.56690,null,1718274647643
1993-08-18T23:59:59Z,35.42850,35.68670,35.42850,35.68670,null,1718274647643
1993-08-19T23:59:59Z,36.93810,37.21620,36.93810,37.21620,null,1718274647643
1993-08-20T23:59:59Z,36.28300,36.55650,36.28300,36.55650,null,1718274647643
1993-08-23T23:59:59Z,35.86170,36.11990,35.86170,36.11990,null,1718274647643
1993-08-24T23:59:59Z,36.06430,36.32360,36.06430,36.32360,null,1718274647643
1993-08-25T23:59:59Z,36.39390,36.65860,36.39390,36.65860,null,1718274647643
1993-08-26T23:59:59Z,36.02130,36.28090,36.02130,36.28090,null,1718274647643
1993-08-27T23:59:59Z,35.95700,36.22740,35.95700,36.22740,null,1718274647643
1993-08-30T23:59:59Z,35.82610,36.08700,35.82610,36.08700,null,1718274647643
1993-08-31T23:59:59Z,36.24660,36.51110,36.24660,36.51110,null,1718274647643
1993-09-01T23:59:59Z,36.39940,36.66450,36.39940,36.66450,null,1718274647643
1993-09-02T23:59:59Z,36.71520,36.98580,36.71520,36.98580,null,1718274647643
1993-09-03T23:59:59Z,36.17520,36.44790,36.17520,36.44790,null,1718274647643
1993-09-06T23:59:59Z,36.40770,36.67610,36.40770,36.67610,null,1718274647643
1993-09-07T23:59:59Z,36.29520,36.55670,36.29520,36.55670,null,1718274647643
1993-09-08T23:59:59Z,36.71530,36.98340,36.71530,36.98340,null,1718274647643
1993-09-09T23:59:59Z,36.66430,36.93210,36.66430,36.93210,null,1718274647643
1993-09-10T23:59:59Z,36.89760,37.17590,36.89760,37.17590,null,1718274647643
1993-09-13T23:59:59Z,37.15350,37.42510,37.15350,37.42510,null,1718274647643
1993-09-14T23:59:59Z,36.84230,37.11620,36.84230,37.11620,null,1718274647643
1993-09-15T23:59:59Z,36.86320,37.13140,36.86320,37.13140,null,1718274647643
1993-09-16T23:59:59Z,36.28090,36.55390,36.28090,36.55390,null,1718274647643
1993-09-17T23:59:59Z,36.40990,36.67500,36.40990,36.67500,null,1718274647643
1993-09-20T23:59:59Z,36.37190,36.64560,36.37190,36.64560,null,1718274647643
1993-09-21T23:59:59Z,37.20300,37.47380,37.20300,37.47380,null,1718274647643
1993-09-22T23:59:59Z,36.93470,37.19990,36.93470,37.19990,null,1718274647643
1993-09-23T23:59:59Z,36.64260,36.90980,36.64260,36.90980,null,1718274647643
1993-09-24T23:59:59Z,36.68420,36.95690,36.68420,36.95690,null,1718274647643
1993-09-27T23:59:59Z,36.62160,36.88900,36.62160,36.88900,null,1718274647643
1993-09-28T23:59:59Z,36.26470,36.53230,36.26470,36.53230,null,1718274647643
1993-09-29T23:59:59Z,36.35950,36.62490,36.35950,36.62490,null,1718274647643
1993-09-30T23:59:59Z,36.75770,37.02940,36.75770,37.02940,null,1718274647643
1993-10-01T23:59:59Z,36.58050,36.84400,36.58050,36.84400,null,1718274647643
1993-10-04T23:59:59Z,36.45280,36.71540,36.45280,36.71540,null,1718274647643
1993-10-05T23:59:59Z,36.67580,36.94360,36.67580,36.94360,null,1718274647643
1993-10-08T23:59:59Z,36.76700,37.04410,36.76700,37.04410,null,1718274647643
1993-10-11T23:59:59Z,36.94740,37.21710,36.94740,37.21710,null,1718274647643
1993-10-12T23:59:59Z,36.89290,37.16220,36.89290,37.16220,null,1718274647643
1993-10-13T23:59:59Z,36.73120,36.99920,36.73120,36.99920,null,1718274647643
1993-10-14T23:59:59Z,37.25440,37.52620,37.25440,37.52620,null,1718274647643
1993-10-15T23:59:59Z,37.06780,37.34750,37.06780,37.34750,null,1718274647643
1993-10-18T23:59:59Z,37.15600,37.42730,37.15600,37.42730,null,1718274647643
1993-10-19T23:59:59Z,36.83310,37.09740,36.83310,37.09740,null,1718274647643
1993-10-20T23:59:59Z,36.87860,37.14290,36.87860,37.14290,null,1718274647643
1993-10-21T23:59:59Z,37.19630,37.47200,37.19630,37.47200,null,1718274647643
1993-10-22T23:59:59Z,36.98250,37.26060,36.98250,37.26060,null,1718274647643
1993-10-25T23:59:59Z,37.03450,37.30510,37.03450,37.30510,null,1718274647643
1993-10-26T23:59:59Z,36.82030,37.08420,36.82030,37.08420,null,1718274647643
1993-10-27T23:59:59Z,37.00250,37.26790,37.00250,37.26790,null,1718274647643
1993-10-28T23:59:59Z,36.60400,36.87090,36.60400,36.87090,null,1718274647643
1993-10-29T23:59:59Z,36.87210,37.14110,36.87210,37.14110,null,1718274647643
1993-11-01T23:59:59Z,36.69580,36.95950,36.69580,36.95950,null,1718274647643
1993-11-02T23:59:59Z,36.43160,36.70090,36.43160,36.70090,null,1718274647643
1993-11-03T23:59:59Z,36.31940,36.59270,36.31940,36.59270,null,1718274647643
1993-11-04T23:59:59Z,36.61820,36.88530,36.61820,36.88530,null,1718274647643
1993-11-05T23:59:59Z,36.60160,36.87740,36.60160,36.87740,null,1718274647643
1993-11-08T23:59:59Z,36.50060,36.76220,36.50060,36.76220,null,1718274647643
1993-11-09T23:59:59Z,36.46130,36.72350,36.46130,36.72350,null,1718274647643
1993-11-10T23:59:59Z,36.06550,36.32770,36.06550,36.32770,null,1718274647643
1993-11-11T23:59:59Z,35.89150,36.15650,35.89150,36.15650,null,1718274647643
1993-11-12T23:59:59Z,35.65890,35.92720,35.65890,35.92720,null,1718274647643
1993-11-15T23:59:59Z,36.07520,36.33870,36.07520,36.33870,null,1718274647643
1993-11-16T23:59:59Z,36.03550,36.29890,36.03550,36.29890,null,1718274647643
1993-11-17T23:59:59Z,35.97170,36.23740,35.97170,36.23740,null,1718274647643
1993-11-18T23:59:59Z,36.21780,36.47810,36.21780,36.47810,null,1718274647643
1993-11-19T23:59:59Z,36.43300,36.69840,36.43300,36.69840,null,1718274647643
1993-11-22T23:59:59Z,36.35450,36.62350,36.35450,36.62350,null,1718274647643
1993-11-23T23:59:59Z,36.42670,36.69160,36.42670,36.69160,null,1718274647643
1993-11-24T23:59:59Z,35.74550,36.10760,35.74550,36.10760,null,1718274647643
1993-11-25T23:59:59Z,36.41740,36.67920,36.41740,36.67920,null,1718274647643
1993-11-26T23:59:59Z,36.43910,36.71360,36.43910,36.71360,null,1718274647643
1993-11-29T23:59:59Z,36.46320,36.72850,36.46320,36.72850,null,1718274647643
1993-11-30T23:59:59Z,36.40430,36.66970,36.40430,36.66970,null,1718274647643
1993-12-01T23:59:59Z,36.28630,36.55070,36.28630,36.55070,null,1718274647643
1993-12-02T23:59:59Z,36.36150,36.62690,36.36150,36.62690,null,1718274647643
1993-12-03T23:59:59Z,36.34930,36.61800,36.34930,36.61800,null,1718274647643
1993-12-06T23:59:59Z,36.06390,36.32680,36.06390,36.32680,null,1718274647643
1993-12-07T23:59:59Z,36.07280,36.33550,36.07280,36.33550,null,1718274647643
1993-12-08T23:59:59Z,36.48520,36.75960,36.48520,36.75960,null,1718274647643
1993-12-09T23:59:59Z,36.42370,36.68480,36.42370,36.68480,null,1718274647643
1993-12-10T23:59:59Z,36.63820,36.90960,36.63820,36.90960,null,1718274647643
1993-12-13T23:59:59Z,36.48150,36.75040,36.48150,36.75040,null,1718274647643
1993-12-14T23:59:59Z,36.54660,36.81330,36.54660,36.81330,null,1718274647643
1993-12-15T23:59:59Z,36.75540,37.01970,36.75540,37.01970,null,1718274647643
1993-12-16T23:59:59Z,36.60000,36.86660,36.60000,36.86660,null,1718274647643
1993-12-17T23:59:59Z,36.82960,37.10460,36.82960,37.10460,null,1718274647643
1993-12-20T23:59:59Z,36.85350,37.12230,36.85350,37.12230,null,1718274647643
1993-12-21T23:59:59Z,37.07040,37.34890,37.07040,37.34890,null,1718274647643
1993-12-22T23:59:59Z,36.78580,37.05350,36.78580,37.05350,null,1718274647643
1993-12-23T23:59:59Z,36.95910,37.23270,36.95910,37.23270,null,1718274647643
1993-12-24T23:59:59Z,36.93140,37.20300,36.93140,37.20300,null,1718274647643
1993-12-27T23:59:59Z,37.11720,37.39560,37.11720,37.39560,null,1718274647643
1993-12-28T23:59:59Z,37.04480,37.30930,37.04480,37.30930,null,1718274647643
1993-12-29T23:59:59Z,37.16280,37.43320,37.16280,37.43320,null,1718274647643
1993-12-30T23:59:59Z,37.00760,37.27690,37.00760,37.27690,null,1718274647643
1993-12-31T23:59:59Z,37.23440,37.50180,37.23440,37.50180,null,1718274647643
1994-01-03T23:59:59Z,37.49130,37.76420,37.49130,37.76420,null,1718274647643
1994-01-04T23:59:59Z,37.30250,37.57340,37.30250,37.57340,null,1718274647643
1994-01-05T23:59:59Z,37.60110,37.88330,37.60110,37.88330,null,1718274647643
1994-01-06T23:59:59Z,37.41610,37.68800,37.41610,37.68800,null,1718274647643
1994-01-07T23:59:59Z,37.14170,37.42000,37.14170,37.42000,null,1718274647643
1994-01-10T23:59:59Z,37.38510,37.65680,37.38510,37.65680,null,1718274647643
1994-01-11T23:59:59Z,37.35830,37.63000,37.35830,37.63000,null,1718274647643
1994-01-12T23:59:59Z,37.36810,37.64020,37.36810,37.64020,null,1718274647643
1994-01-13T23:59:59Z,37.34050,37.62050,37.34050,37.62050,null,1718274647643
1994-01-14T23:59:59Z,36.96790,37.24600,36.96790,37.24600,null,1718274647643
1994-01-17T23:59:59Z,37.02690,37.29640,37.02690,37.29640,null,1718274647643
1994-01-18T23:59:59Z,36.90560,37.17470,36.90560,37.17470,null,1718274647643
1994-01-19T23:59:59Z,37.15380,37.42440,37.15380,37.42440,null,1718274647643
1994-01-20T23:59:59Z,36.32630,36.81520,36.32630,36.81520,null,1718274647643
1994-01-21T23:59:59Z,37.18830,37.46410,37.18830,37.46410,null,1718274647643
1994-01-24T23:59:59Z,37.08000,37.34550,37.08000,37.34550,null,1718274647643
1994-01-25T23:59:59Z,36.88800,37.15650,36.88800,37.15650,null,1718274647643
1994-01-26T23:59:59Z,36.61800,36.88460,36.61800,36.88460,null,1718274647643
1994-01-27T23:59:59Z,35.89970,36.15730,35.89970,36.15730,null,1718274647643
1994-01-28T23:59:59Z,36.42340,36.69250,36.42340,36.69250,null,1718274647643
1994-01-31T23:59:59Z,36.08590,36.34920,36.08590,36.34920,null,1718274647643
1994-02-01T23:59:59Z,35.96320,36.23000,35.96320,36.23000,null,1718274647643
1994-02-02T23:59:59Z,35.98920,36.26030,35.98920,36.26030,null,1718274647643
1994-02-03T23:59:59Z,36.15480,36.41890,36.15480,36.41890,null,1718274647643
1994-02-04T23:59:59Z,36.41060,36.68470,36.41060,36.68470,null,1718274647643
1994-02-07T23:59:59Z,36.10490,36.37620,36.10490,36.37620,null,1718274647643
1994-02-08T23:59:59Z,36.16020,36.42350,36.16020,36.42350,null,1718274647643
1994-02-09T23:59:59Z,36.07340,36.33270,36.07340,36.33270,null,1718274647643
1994-02-10T23:59:59Z,35.89330,36.15480,35.89330,36.15480,null,1718274647643
1994-02-11T23:59:59Z,35.55730,35.82150,35.55730,35.82150,null,1718274647643
1994-02-14T23:59:59Z,35.25920,35.52480,35.25920,35.52480,null,1718274647643
1994-02-15T23:59:59Z,34.81660,35.07950,34.81660,35.07950,null,1718274647643
1994-02-16T23:59:59Z,34.74780,35.00180,34.74780,35.00180,null,1718274647643
1994-02-17T23:59:59Z,34.88180,35.13670,34.88180,35.13670,null,1718274647643
1994-02-18T23:59:59Z,35.08670,35.34630,35.08670,35.34630,null,1718274647643
1994-02-21T23:59:59Z,35.63600,35.89580,35.63600,35.89580,null,1718274647643
1994-02-22T23:59:59Z,35.24930,35.51510,35.24930,35.51510,null,1718274647643
1994-02-23T23:59:59Z,35.23450,35.49190,35.23450,35.49190,null,1718274647643
1994-02-24T23:59:59Z,34.76920,35.03100,34.76920,35.03100,null,1718274647643
1994-02-25T23:59:59Z,34.75260,35.01430,34.75260,35.01430,null,1718274647643
1994-02-28T23:59:59Z,34.86940,35.12780,34.86940,35.12780,null,1718274647643
1994-03-01T23:59:59Z,35.06050,35.31590,35.06050,35.31590,null,1718274647643
1994-03-02T23:59:59Z,34.90400,35.15860,34.90400,35.15860,null,1718274647643
1994-03-03T23:59:59Z,34.81920,35.07260,34.81920,35.07260,null,1718274647643
1994-03-04T23:59:59Z,35.31870,35.57280,35.31870,35.57280,null,1718274647643
1994-03-07T23:59:59Z,35.04600,35.30170,35.04600,35.30170,null,1718274647643
1994-03-08T23:59:59Z,35.06950,35.32560,35.06950,35.32560,null,1718274647643
1994-03-09T23:59:59Z,35.33240,35.59900,35.33240,35.59900,null,1718274647643
1994-03-10T23:59:59Z,35.12410,35.37980,35.12410,35.37980,null,1718274647643
1994-03-11T23:59:59Z,35.07420,35.33830,35.07420,35.33830,null,1718274647643
1994-03-14T23:59:59Z,34.73900,35.08600,34.73900,35.08600,null,1718274647643
1994-03-15T23:59:59Z,35.35930,35.61650,35.35930,35.61650,null,1718274647643
1994-03-16T23:59:59Z,35.42080,35.67840,35.42080,35.67840,null,1718274647643
1994-03-17T23:59:59Z,35.32240,35.58040,35.32240,35.58040,null,1718274647643
1994-03-18T23:59:59Z,35.41110,35.66940,35.41110,35.66940,null,1718274647643
1994-03-21T23:59:59Z,35.21080,35.46810,35.21080,35.46810,null,1718274647643
1994-03-22T23:59:59Z,35.38620,35.64440,35.38620,35.64440,null,1718274647643
1994-03-23T23:59:59Z,35.44270,35.70110,35.44270,35.70110,null,1718274647643
1994-03-24T23:59:59Z,34.91880,35.17670,34.91880,35.17670,null,1718274647643
