Date,Open,High,Low,Close,Volume,Updated
1981-03-18T23:59:59Z,1.62270,1.62270,1.62270,1.62270,null,1718403696251
1981-03-19T23:59:59Z,1.60490,1.60490,1.60490,1.60490,null,1718403696251
1981-03-20T23:59:59Z,1.61290,1.61290,1.61290,1.61290,null,1718403696251
1981-03-23T23:59:59Z,1.61290,1.61290,1.61290,1.61290,null,1718403696251
1981-03-24T23:59:59Z,1.62090,1.62090,1.62090,1.62090,null,1718403696251
1981-03-25T23:59:59Z,1.62090,1.62090,1.62090,1.62090,null,1718403696251
1981-03-26T23:59:59Z,1.62090,1.62090,1.62090,1.62090,null,1718403696251
1981-03-27T23:59:59Z,1.63720,1.63720,1.63720,1.63720,null,1718403696251
1981-03-30T23:59:59Z,1.63720,1.63720,1.63720,1.63720,null,1718403696251
1981-03-31T23:59:59Z,1.61650,1.61650,1.61650,1.61650,null,1718403696251
1981-04-01T23:59:59Z,1.63370,1.63370,1.63370,1.63370,null,1718403696251
1981-04-02T23:59:59Z,1.63370,1.63370,1.63370,1.63370,null,1718403696251
1981-04-03T23:59:59Z,1.64180,1.64180,1.64180,1.64180,null,1718403696251
1981-04-06T23:59:59Z,1.65000,1.65000,1.65000,1.65000,null,1718403696251
1981-04-07T23:59:59Z,1.65990,1.65990,1.65990,1.65990,null,1718403696251
1981-04-08T23:59:59Z,1.64830,1.64830,1.64830,1.64830,null,1718403696251
1981-04-09T23:59:59Z,1.64830,1.64830,1.64830,1.64830,null,1718403696251
1981-04-10T23:59:59Z,1.65650,1.65650,1.65650,1.65650,null,1718403696251
1981-04-13T23:59:59Z,1.65650,1.65650,1.65650,1.65650,null,1718403696251
1981-04-14T23:59:59Z,1.66820,1.66820,1.66820,1.66820,null,1718403696251
1981-04-15T23:59:59Z,1.66820,1.66820,1.66820,1.66820,null,1718403696251
1981-04-16T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-17T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-20T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-21T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-22T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-23T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-24T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-27T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-28T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-29T23:59:59Z,1.67980,1.67980,1.67980,1.67980,null,1718403696251
1981-04-30T23:59:59Z,1.68820,1.68820,1.68820,1.68820,null,1718403696251
1981-05-01T23:59:59Z,1.68820,1.68820,1.68820,1.68820,null,1718403696251
1981-05-04T23:59:59Z,1.68820,1.68820,1.68820,1.68820,null,1718403696251
1981-05-05T23:59:59Z,1.70850,1.70850,1.70850,1.70850,null,1718403696251
1981-05-06T23:59:59Z,1.71700,1.71700,1.71700,1.71700,null,1718403696251
1981-05-07T23:59:59Z,1.71700,1.71700,1.71700,1.71700,null,1718403696251
1981-05-08T23:59:59Z,1.71700,1.71700,1.71700,1.71700,null,1718403696251
1981-05-11T23:59:59Z,1.71700,1.71700,1.71700,1.71700,null,1718403696251
1981-05-12T23:59:59Z,1.72730,1.72730,1.72730,1.72730,null,1718403696251
1981-05-13T23:59:59Z,1.72730,1.72730,1.72730,1.72730,null,1718403696251
1981-05-14T23:59:59Z,1.73590,1.73590,1.73590,1.73590,null,1718403696251
1981-05-15T23:59:59Z,1.73590,1.73590,1.73590,1.73590,null,1718403696251
1981-05-18T23:59:59Z,1.73590,1.73590,1.73590,1.73590,null,1718403696251
1981-05-19T23:59:59Z,1.73590,1.73590,1.73590,1.73590,null,1718403696251
1981-05-20T23:59:59Z,1.73590,1.73590,1.73590,1.73590,null,1718403696251
1981-05-21T23:59:59Z,1.72720,1.72720,1.72720,1.72720,null,1718403696251
1981-05-22T23:59:59Z,1.74290,1.74290,1.74290,1.74290,null,1718403696251
1981-05-26T23:59:59Z,1.73920,1.73920,1.73920,1.73920,null,1718403696251
1981-05-27T23:59:59Z,1.74800,1.74800,1.74800,1.74800,null,1718403696251
1981-05-28T23:59:59Z,1.74800,1.74800,1.74800,1.74800,null,1718403696251
1981-05-29T23:59:59Z,1.74800,1.74800,1.74800,1.74800,null,1718403696251
1981-06-01T23:59:59Z,1.74800,1.74800,1.74800,1.74800,null,1718403696251
1981-06-02T23:59:59Z,1.75670,1.75670,1.75670,1.75670,null,1718403696251
1981-06-03T23:59:59Z,1.75670,1.75670,1.75670,1.75670,null,1718403696251
1981-06-04T23:59:59Z,1.76720,1.76720,1.76720,1.76720,null,1718403696251
1981-06-05T23:59:59Z,1.78130,1.78130,1.78130,1.78130,null,1718403696251
1981-06-08T23:59:59Z,1.78130,1.78130,1.78130,1.78130,null,1718403696251
1981-06-09T23:59:59Z,1.78130,1.78130,1.78130,1.78130,null,1718403696251
1981-06-10T23:59:59Z,1.77420,1.77420,1.77420,1.77420,null,1718403696251
1981-06-11T23:59:59Z,1.78130,1.78130,1.78130,1.78130,null,1718403696251
1981-06-12T23:59:59Z,1.77240,1.77240,1.77240,1.77240,null,1718403696251
1981-06-15T23:59:59Z,1.75120,1.75120,1.75120,1.75120,null,1718403696251
1981-06-16T23:59:59Z,1.75120,1.75120,1.75120,1.75120,null,1718403696251
1981-06-17T23:59:59Z,1.75120,1.75120,1.75120,1.75120,null,1718403696251
1981-06-18T23:59:59Z,1.75990,1.75990,1.75990,1.75990,null,1718403696251
1981-06-19T23:59:59Z,1.75990,1.75990,1.75990,1.75990,null,1718403696251
1981-06-22T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-06-23T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-06-24T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-06-25T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-06-26T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-06-29T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-06-30T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-07-01T23:59:59Z,1.75110,1.75110,1.75110,1.75110,null,1718403696251
1981-07-02T23:59:59Z,1.76160,1.76160,1.76160,1.76160,null,1718403696251
1981-07-03T23:59:59Z,1.76160,1.76160,1.76160,1.76160,null,1718403696251
1981-07-06T23:59:59Z,1.76160,1.76160,1.76160,1.76160,null,1718403696251
1981-07-07T23:59:59Z,1.76860,1.76860,1.76860,1.76860,null,1718403696251
1981-07-08T23:59:59Z,1.76860,1.76860,1.76860,1.76860,null,1718403696251
1981-07-09T23:59:59Z,1.76860,1.76860,1.76860,1.76860,null,1718403696251
1981-07-10T23:59:59Z,1.76860,1.76860,1.76860,1.76860,null,1718403696251
1981-07-13T23:59:59Z,1.75980,1.75980,1.75980,1.75980,null,1718403696251
1981-07-14T23:59:59Z,1.75100,1.75100,1.75100,1.75100,null,1718403696251
1981-07-15T23:59:59Z,1.75980,1.75980,1.75980,1.75980,null,1718403696251
1981-07-16T23:59:59Z,1.75100,1.75100,1.75100,1.75100,null,1718403696251
1981-07-17T23:59:59Z,1.75100,1.75100,1.75100,1.75100,null,1718403696251
1981-07-20T23:59:59Z,1.75970,1.75970,1.75970,1.75970,null,1718403696251
1981-07-21T23:59:59Z,1.76670,1.76670,1.76670,1.76670,null,1718403696251
1981-07-22T23:59:59Z,1.76670,1.76670,1.76670,1.76670,null,1718403696251
1981-07-23T23:59:59Z,1.76670,1.76670,1.76670,1.76670,null,1718403696251
1981-07-24T23:59:59Z,1.76670,1.76670,1.76670,1.76670,null,1718403696251
1981-07-27T23:59:59Z,1.76670,1.76670,1.76670,1.76670,null,1718403696251
1981-07-28T23:59:59Z,1.77550,1.77550,1.77550,1.77550,null,1718403696251
1981-07-29T23:59:59Z,1.77550,1.77550,1.77550,1.77550,null,1718403696251
1981-07-30T23:59:59Z,1.77550,1.77550,1.77550,1.77550,null,1718403696251
1981-07-31T23:59:59Z,1.78450,1.78450,1.78450,1.78450,null,1718403696251
1981-08-03T23:59:59Z,1.79340,1.79340,1.79340,1.79340,null,1718403696251
1981-08-04T23:59:59Z,1.81130,1.81130,1.81130,1.81130,null,1718403696251
1981-08-05T23:59:59Z,1.81130,1.81130,1.81130,1.81130,null,1718403696251
1981-08-06T23:59:59Z,1.80410,1.80410,1.80410,1.80410,null,1718403696251
1981-08-07T23:59:59Z,1.81490,1.81490,1.81490,1.81490,null,1718403696251
1981-08-10T23:59:59Z,1.83670,1.83670,1.83670,1.83670,null,1718403696251
1981-08-11T23:59:59Z,1.83670,1.83670,1.83670,1.83670,null,1718403696251
1981-08-12T23:59:59Z,1.80920,1.80920,1.80920,1.80920,null,1718403696251
1981-08-13T23:59:59Z,1.80920,1.80920,1.80920,1.80920,null,1718403696251
1981-08-14T23:59:59Z,1.82180,1.82180,1.82180,1.82180,null,1718403696251
1981-08-17T23:59:59Z,1.80000,1.80000,1.80000,1.80000,null,1718403696251
1981-08-18T23:59:59Z,1.80000,1.80000,1.80000,1.80000,null,1718403696251
1981-08-19T23:59:59Z,1.79100,1.79100,1.79100,1.79100,null,1718403696251
1981-08-20T23:59:59Z,1.79100,1.79100,1.79100,1.79100,null,1718403696251
1981-08-21T23:59:59Z,1.77300,1.77300,1.77300,1.77300,null,1718403696251
1981-08-24T23:59:59Z,1.78720,1.78720,1.78720,1.78720,null,1718403696251
1981-08-25T23:59:59Z,1.79970,1.79970,1.79970,1.79970,null,1718403696251
1981-08-26T23:59:59Z,1.78530,1.78530,1.78530,1.78530,null,1718403696251
1981-08-27T23:59:59Z,1.78530,1.78530,1.78530,1.78530,null,1718403696251
1981-08-28T23:59:59Z,1.77270,1.77270,1.77270,1.77270,null,1718403696251
1981-08-31T23:59:59Z,1.77270,1.77270,1.77270,1.77270,null,1718403696251
1981-09-01T23:59:59Z,1.78150,1.78150,1.78150,1.78150,null,1718403696251
1981-09-02T23:59:59Z,1.78150,1.78150,1.78150,1.78150,null,1718403696251
1981-09-03T23:59:59Z,1.76730,1.76730,1.76730,1.76730,null,1718403696251
1981-09-04T23:59:59Z,1.76730,1.76730,1.76730,1.76730,null,1718403696251
1981-09-08T23:59:59Z,1.76730,1.76730,1.76730,1.76730,null,1718403696251
1981-09-09T23:59:59Z,1.77960,1.77960,1.77960,1.77960,null,1718403696251
1981-09-10T23:59:59Z,1.76860,1.76860,1.76860,1.76860,null,1718403696251
1981-09-11T23:59:59Z,1.76890,1.76890,1.76890,1.76890,null,1718403696251
1981-09-14T23:59:59Z,1.75650,1.75650,1.75650,1.75650,null,1718403696251
1981-09-15T23:59:59Z,1.73190,1.73190,1.73190,1.73190,null,1718403696251
1981-09-16T23:59:59Z,1.73190,1.73190,1.73190,1.73190,null,1718403696251
1981-09-17T23:59:59Z,1.72330,1.72330,1.72330,1.72330,null,1718403696251
1981-09-18T23:59:59Z,1.72330,1.72330,1.72330,1.72330,null,1718403696251
1981-09-21T23:59:59Z,1.72330,1.72330,1.72330,1.72330,null,1718403696251
1981-09-22T23:59:59Z,1.71810,1.71810,1.71810,1.71810,null,1718403696251
1981-09-23T23:59:59Z,1.74040,1.74040,1.74040,1.74040,null,1718403696251
1981-09-24T23:59:59Z,1.74920,1.74920,1.74920,1.74920,null,1718403696251
1981-09-25T23:59:59Z,1.75790,1.75790,1.75790,1.75790,null,1718403696251
1981-09-28T23:59:59Z,1.76670,1.76670,1.76670,1.76670,null,1718403696251
1981-09-29T23:59:59Z,1.76140,1.76140,1.76140,1.76140,null,1718403696251
1981-09-30T23:59:59Z,1.77190,1.77190,1.77190,1.77190,null,1718403696251
1981-10-01T23:59:59Z,1.77190,1.77190,1.77190,1.77190,null,1718403696251
1981-10-02T23:59:59Z,1.77190,1.77190,1.77190,1.77190,null,1718403696251
1981-10-05T23:59:59Z,1.75250,1.75250,1.75250,1.75250,null,1718403696251
1981-10-06T23:59:59Z,1.75250,1.75250,1.75250,1.75250,null,1718403696251
1981-10-07T23:59:59Z,1.75070,1.75070,1.75070,1.75070,null,1718403696251
1981-10-08T23:59:59Z,1.73660,1.73660,1.73660,1.73660,null,1718403696251
1981-10-09T23:59:59Z,1.72970,1.72970,1.72970,1.72970,null,1718403696251
1981-10-13T23:59:59Z,1.72970,1.72970,1.72970,1.72970,null,1718403696251
1981-10-14T23:59:59Z,1.73830,1.73830,1.73830,1.73830,null,1718403696251
1981-10-15T23:59:59Z,1.73830,1.73830,1.73830,1.73830,null,1718403696251
1981-10-16T23:59:59Z,1.75060,1.75060,1.75060,1.75060,null,1718403696251
1981-10-19T23:59:59Z,1.75050,1.75050,1.75050,1.75050,null,1718403696251
1981-10-20T23:59:59Z,1.75050,1.75050,1.75050,1.75050,null,1718403696251
1981-10-21T23:59:59Z,1.75750,1.75750,1.75750,1.75750,null,1718403696251
1981-10-22T23:59:59Z,1.76800,1.76800,1.76800,1.76800,null,1718403696251
1981-10-23T23:59:59Z,1.76800,1.76800,1.76800,1.76800,null,1718403696251
1981-10-26T23:59:59Z,1.76800,1.76800,1.76800,1.76800,null,1718403696251
1981-10-27T23:59:59Z,1.78570,1.78570,1.78570,1.78570,null,1718403696251
1981-10-28T23:59:59Z,1.78570,1.78570,1.78570,1.78570,null,1718403696251
1981-10-29T23:59:59Z,1.78570,1.78570,1.78570,1.78570,null,1718403696251
1981-10-30T23:59:59Z,1.76780,1.76780,1.76780,1.76780,null,1718403696251
1981-11-02T23:59:59Z,1.75020,1.75020,1.75020,1.75020,null,1718403696251
1981-11-04T23:59:59Z,1.75020,1.75020,1.75020,1.75020,null,1718403696251
1981-11-05T23:59:59Z,1.75020,1.75020,1.75020,1.75020,null,1718403696251
1981-11-06T23:59:59Z,1.75020,1.75020,1.75020,1.75020,null,1718403696251
1981-11-09T23:59:59Z,1.74140,1.74140,1.74140,1.74140,null,1718403696251
1981-11-10T23:59:59Z,1.74140,1.74140,1.74140,1.74140,null,1718403696251
1981-11-12T23:59:59Z,1.74840,1.74840,1.74840,1.74840,null,1718403696251
1981-11-13T23:59:59Z,1.73430,1.73430,1.73430,1.73430,null,1718403696251
1981-11-16T23:59:59Z,1.73430,1.73430,1.73430,1.73430,null,1718403696251
1981-11-17T23:59:59Z,1.74300,1.74300,1.74300,1.74300,null,1718403696251
1981-11-18T23:59:59Z,1.74300,1.74300,1.74300,1.74300,null,1718403696251
1981-11-19T23:59:59Z,1.73260,1.73260,1.73260,1.73260,null,1718403696251
1981-11-20T23:59:59Z,1.74300,1.74300,1.74300,1.74300,null,1718403696251
1981-11-23T23:59:59Z,1.74300,1.74300,1.74300,1.74300,null,1718403696251
1981-11-24T23:59:59Z,1.74300,1.74300,1.74300,1.74300,null,1718403696251
1981-11-25T23:59:59Z,1.74300,1.74300,1.74300,1.74300,null,1718403696251
1981-11-27T23:59:59Z,1.72740,1.72740,1.72740,1.72740,null,1718403696251
1981-11-30T23:59:59Z,1.71710,1.71710,1.71710,1.71710,null,1718403696251
1981-12-01T23:59:59Z,1.71710,1.71710,1.71710,1.71710,null,1718403696251
1981-12-02T23:59:59Z,1.72400,1.72400,1.72400,1.72400,null,1718403696251
1981-12-03T23:59:59Z,1.72400,1.72400,1.72400,1.72400,null,1718403696251
1981-12-04T23:59:59Z,1.72400,1.72400,1.72400,1.72400,null,1718403696251
1981-12-07T23:59:59Z,1.72400,1.72400,1.72400,1.72400,null,1718403696251
1981-12-08T23:59:59Z,1.72400,1.72400,1.72400,1.72400,null,1718403696251
1981-12-09T23:59:59Z,1.73600,1.73600,1.73600,1.73600,null,1718403696251
1981-12-10T23:59:59Z,1.73600,1.73600,1.73600,1.73600,null,1718403696251
1981-12-11T23:59:59Z,1.73600,1.73600,1.73600,1.73600,null,1718403696251
1981-12-14T23:59:59Z,1.75170,1.75170,1.75170,1.75170,null,1718403696251
1981-12-15T23:59:59Z,1.75170,1.75170,1.75170,1.75170,null,1718403696251
1981-12-16T23:59:59Z,1.74290,1.74290,1.74290,1.74290,null,1718403696251
1981-12-17T23:59:59Z,1.74290,1.74290,1.74290,1.74290,null,1718403696251
1981-12-18T23:59:59Z,1.74290,1.74290,1.74290,1.74290,null,1718403696251
1981-12-21T23:59:59Z,1.75690,1.75690,1.75690,1.75690,null,1718403696251
1981-12-22T23:59:59Z,1.75690,1.75690,1.75690,1.75690,null,1718403696251
1981-12-23T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1981-12-24T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1981-12-28T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1981-12-29T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1981-12-30T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1981-12-31T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1982-01-04T23:59:59Z,1.74990,1.74990,1.74990,1.74990,null,1718403696251
1982-01-05T23:59:59Z,1.73930,1.73930,1.73930,1.73930,null,1718403696251
1982-01-06T23:59:59Z,1.74810,1.74810,1.74810,1.74810,null,1718403696251
1982-01-07T23:59:59Z,1.74810,1.74810,1.74810,1.74810,null,1718403696251
1982-01-08T23:59:59Z,1.74810,1.74810,1.74810,1.74810,null,1718403696251
1982-01-11T23:59:59Z,1.74810,1.74810,1.74810,1.74810,null,1718403696251
1982-01-12T23:59:59Z,1.76550,1.76550,1.76550,1.76550,null,1718403696251
1982-01-13T23:59:59Z,1.76550,1.76550,1.76550,1.76550,null,1718403696251
1982-01-14T23:59:59Z,1.76550,1.76550,1.76550,1.76550,null,1718403696251
1982-01-15T23:59:59Z,1.77610,1.77610,1.77610,1.77610,null,1718403696251
1982-01-18T23:59:59Z,1.78680,1.78680,1.78680,1.78680,null,1718403696251
1982-01-19T23:59:59Z,1.77960,1.77960,1.77960,1.77960,null,1718403696251
1982-01-20T23:59:59Z,1.77960,1.77960,1.77960,1.77960,null,1718403696251
1982-01-21T23:59:59Z,1.77960,1.77960,1.77960,1.77960,null,1718403696251
1982-01-22T23:59:59Z,1.77960,1.77960,1.77960,1.77960,null,1718403696251
1982-01-25T23:59:59Z,1.79040,1.79040,1.79040,1.79040,null,1718403696251
1982-01-26T23:59:59Z,1.79040,1.79040,1.79040,1.79040,null,1718403696251
1982-01-27T23:59:59Z,1.79040,1.79040,1.79040,1.79040,null,1718403696251
1982-01-28T23:59:59Z,1.79750,1.79750,1.79750,1.79750,null,1718403696251
1982-01-29T23:59:59Z,1.79750,1.79750,1.79750,1.79750,null,1718403696251
1982-02-01T23:59:59Z,1.78950,1.78950,1.78950,1.78950,null,1718403696251
1982-02-02T23:59:59Z,1.80830,1.80830,1.80830,1.80830,null,1718403696251
1982-02-03T23:59:59Z,1.81550,1.81550,1.81550,1.81550,null,1718403696251
1982-02-04T23:59:59Z,1.81550,1.81550,1.81550,1.81550,null,1718403696251
1982-02-05T23:59:59Z,1.81550,1.81550,1.81550,1.81550,null,1718403696251
1982-02-08T23:59:59Z,1.81550,1.81550,1.81550,1.81550,null,1718403696251
1982-02-09T23:59:59Z,1.82470,1.82470,1.82470,1.82470,null,1718403696251
1982-02-10T23:59:59Z,1.82470,1.82470,1.82470,1.82470,null,1718403696251
1982-02-11T23:59:59Z,1.82500,1.82500,1.82500,1.82500,null,1718403696251
1982-02-16T23:59:59Z,1.82470,1.82470,1.82470,1.82470,null,1718403696251
1982-02-17T23:59:59Z,1.82470,1.82470,1.82470,1.82470,null,1718403696251
1982-02-18T23:59:59Z,1.83380,1.83380,1.83380,1.83380,null,1718403696251
1982-02-19T23:59:59Z,1.82270,1.82270,1.82270,1.82270,null,1718403696251
1982-02-22T23:59:59Z,1.81360,1.81360,1.81360,1.81360,null,1718403696251
1982-02-23T23:59:59Z,1.81360,1.81360,1.81360,1.81360,null,1718403696251
1982-02-24T23:59:59Z,1.82820,1.82820,1.82820,1.82820,null,1718403696251
1982-02-25T23:59:59Z,1.82820,1.82820,1.82820,1.82820,null,1718403696251
1982-02-26T23:59:59Z,1.83550,1.83550,1.83550,1.83550,null,1718403696251
1982-03-01T23:59:59Z,1.84470,1.84470,1.84470,1.84470,null,1718403696251
1982-03-02T23:59:59Z,1.84470,1.84470,1.84470,1.84470,null,1718403696251
1982-03-03T23:59:59Z,1.83550,1.83550,1.83550,1.83550,null,1718403696251
1982-03-04T23:59:59Z,1.83350,1.83350,1.83350,1.83350,null,1718403696251
1982-03-05T23:59:59Z,1.82630,1.82630,1.82630,1.82630,null,1718403696251
1982-03-08T23:59:59Z,1.81710,1.81710,1.81710,1.81710,null,1718403696251
1982-03-09T23:59:59Z,1.81710,1.81710,1.81710,1.81710,null,1718403696251
1982-03-10T23:59:59Z,1.82990,1.82990,1.82990,1.82990,null,1718403696251
1982-03-11T23:59:59Z,1.82290,1.82290,1.82290,1.82290,null,1718403696251
1982-03-12T23:59:59Z,1.83350,1.83350,1.83350,1.83350,null,1718403696251
1982-03-15T23:59:59Z,1.83350,1.83350,1.83350,1.83350,null,1718403696251
1982-03-16T23:59:59Z,1.83350,1.83350,1.83350,1.83350,null,1718403696251
1982-03-17T23:59:59Z,1.84260,1.84260,1.84260,1.84260,null,1718403696251
1982-03-18T23:59:59Z,1.84260,1.84260,1.84260,1.84260,null,1718403696251
1982-03-19T23:59:59Z,1.84260,1.84260,1.84260,1.84260,null,1718403696251
1982-03-22T23:59:59Z,1.85180,1.85180,1.85180,1.85180,null,1718403696251
1982-03-23T23:59:59Z,1.86100,1.86100,1.86100,1.86100,null,1718403696251
1982-03-24T23:59:59Z,1.85170,1.85170,1.85170,1.85170,null,1718403696251
1982-03-25T23:59:59Z,1.85170,1.85170,1.85170,1.85170,null,1718403696251
1982-03-26T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-03-29T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-03-30T23:59:59Z,1.87220,1.87220,1.87220,1.87220,null,1718403696251
1982-03-31T23:59:59Z,1.87220,1.87220,1.87220,1.87220,null,1718403696251
1982-04-01T23:59:59Z,1.87220,1.87220,1.87220,1.87220,null,1718403696251
1982-04-02T23:59:59Z,1.85280,1.85280,1.85280,1.85280,null,1718403696251
1982-04-05T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-06T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-07T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-08T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-09T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-12T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-13T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-14T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
1982-04-15T23:59:59Z,1.86280,1.86280,1.86280,1.86280,null,1718403696251
